game_id,rating
37740,1500
37741,1500
37742,1500
37745,1500
37746,1500
37751,1500
37758,1500
37761,1500
37762,1500
37767,1500
37771,1500
37773,1500
37776,1500
37782,1500
37784,1500
37785,1500
37787,1500
37790,1500
37793,1500
37795,1500
37800,1500
37802,1500
37804,1500
37805,1500
37809,1500
37814,1500
37816,1500
37818,1500
37823,1500
37827,1500
37828,1500
37831,1500
37833,1500
37840,1500
37841,1500
37843,1500
37847,1500
37851,1500
37854,1500
37856,1500
37857,1500
37860,1500
37864,1500
37870,2232
37877,1500
37880,1500
37884,1500
37885,1500
37888,1500
37890,1500
37891,1500
37898,1500
37900,1500
37901,1500
37903,1500
37907,1500
37908,1500
37909,1500
37910,1500
37922,1500
37923,1500
37931,1500
37933,1500
37934,1500
37936,1500
37944,1500
37946,1500
37947,1500
37948,1500
37949,1500
37950,1500
37952,1500
37955,1500
37961,1500
37966,1500
37974,1500
37975,1500
37977,1500
37978,1500
37988,1500
37992,1500
37994,1500
37996,1500
38005,1500
38007,1500
38010,1500
38012,1500
38013,1500
38016,1500
38017,1500
38018,1500
38021,1500
38022,1500
38023,1500
38024,1500
38028,1500
38031,1500
38038,1500
38043,1500
38051,1500
38052,1500
38054,1500
38056,1500
38060,1500
38065,1500
38067,1500
38069,1500
38070,1500
38071,1500
38077,1500
38083,1500
38084,1500
38087,1500
38088,1500
38089,1500
38091,1500
38096,1500
38097,1500
38099,1500
38100,1500
38101,1500
38103,1500
38104,1500
38113,1500
38118,1500
38119,1500
38124,1500
38126,1500
38127,1500
38147,1500
38148,1500
38152,1500
38154,1500
38157,1500
38158,1500
38160,1500
38161,1500
38162,1500
38166,1500
38167,1500
38182,1500
38185,1500
38186,1500
38192,1500
38194,1500
38197,1500
38199,1500
38207,1500
38211,1500
38214,1500
38216,1500
38218,1500
38220,1500
38222,1500
38223,1500
38224,1500
38225,1500
38228,1500
38229,1500
38230,1500
38232,1500
38234,1500
38237,1500
38240,1500
38241,1500
38243,1500
38245,1500
38254,1500
38257,1500
38259,1500
38261,1500
38264,1500
38267,1500
38269,1500
38277,1500
38280,1500
38286,1500
38288,1500
38289,1500
38290,1500
38295,1500
38300,1500
38302,1500
38304,1500
38305,1500
38307,1500
38308,1500
38309,1500
38318,1500
38320,1266
38322,1500
38324,1500
38327,1500
38331,1500
38338,1500
38341,1500
38349,1500
38352,1500
38353,1500
38368,1500
38371,1500
38378,1500
38381,1500
38386,1500
38388,1500
38392,1500
38394,1500
38400,1500
38404,1500
38409,1500
38410,1500
38413,1500
38415,1500
38418,1500
38423,1500
38426,1500
38429,1500
38432,1500
38433,1500
38436,1500
38446,1500
38455,1500
38462,1500
38466,1500
38472,1500
38474,1500
38477,1500
38481,1500
38490,1500
38492,1500
38493,1500
38503,1500
38514,1500
38516,1500
38533,1500
38534,1500
38537,1500
38541,1500
38542,1500
38547,1500
38550,1500
38553,1500
38554,1500
38555,1500
38556,1500
38567,1500
38569,1500
38574,1500
38577,1500
38580,1500
38583,1500
38584,1500
38586,1500
38587,1500
38588,1500
38589,1500
38590,1500
38593,1500
38598,1500
38601,1500
38604,1500
38607,1500
38611,1500
38612,1500
38615,1500
38619,1500
38620,1500
38623,1500
38632,1500
38633,1500
38640,1500
38642,1500
38643,1500
38644,1500
38647,1500
38649,1500
38651,1500
38652,1500
38653,1500
38656,1500
38659,1500
38662,1500
38663,1500
38670,1500
38674,1500
38682,1500
38687,1500
38688,1500
38689,1500
38691,1500
38693,1500
38695,1500
38700,1500
38702,1500
38704,1500
38706,1500
38710,1500
38711,1500
38712,1500
38720,1500
38725,1500
38726,1500
38737,1500
38738,1500
38740,1500
38742,1500
38743,1500
38745,1500
38746,1500
38763,1500
38769,1500
38771,1500
38772,1500
38775,1500
38784,1500
38786,1500
38794,1500
38795,1500
38803,1500
38806,1500
38809,1500
38810,1500
38811,1500
38812,1500
38818,1500
38821,1500
38825,1500
38832,1500
38836,1500
38837,1500
38838,1500
38844,1500
38858,1500
38859,1500
38871,1500
38872,1266
38882,1500
38884,1500
38888,1500
38889,1500
38896,1500
38897,1500
38901,1500
38902,1500
38911,1500
38912,1500
38913,1500
38914,1266
38915,1500
38916,1500
38923,1500
38927,1500
38930,1500
38932,1500
38934,1500
38935,1500
38937,1500
38939,1500
38941,1500
38942,1500
38944,1500
38946,1500
38948,1500
38951,1500
38956,1500
38958,1500
38960,1500
38962,1500
38967,1500
38970,1500
38971,1500
38974,1500
38975,1500
38979,1500
38985,1500
38992,1500
38993,1500
38999,1500
39002,1500
39007,1500
39011,1500
39012,1500
39013,1500
39014,1500
39017,1500
39019,1500
39025,1500
39027,1500
39028,1500
39029,1500
39033,1500
39034,1500
39035,1500
39036,1500
39039,1500
39044,1500
39045,1500
39046,1500
39047,1500
39051,1500
39053,1500
39055,1500
39059,1500
39060,1500
39065,1500
39066,1500
39069,1500
39071,1500
39074,1500
39075,1500
39077,1500
39080,1500
39081,1500
39090,1500
39093,1500
39096,1500
39097,1500
39098,1500
39100,1500
39103,1500
39112,1500
39113,1500
39117,1500
39123,1500
39125,1500
39126,1500
39130,1500
39133,1500
39139,1500
39148,1500
39151,1500
39152,1500
39153,1500
39157,1500
39163,1500
39165,1500
39169,1500
39172,1500
39174,1500
39176,1500
39177,1500
39178,1500
39180,1500
39184,1500
39191,1500
39193,1500
39194,1500
39197,1500
39199,1500
39200,1500
39209,1500
39212,1500
39213,1500
39214,1500
39217,1500
39218,1500
39228,1500
39230,1500
39231,1500
39232,1500
39233,1500
39235,1500
39239,1500
39241,1500
39242,1500
39246,1500
39247,1500
39248,1500
39255,1500
39257,1500
39259,1500
39264,1500
39265,1500
39271,1500
39281,1500
39289,1500
39299,1500
39300,1500
39303,1500
39304,1500
39306,1500
39310,1500
39311,1500
39312,1500
39321,1500
39329,1500
39331,1500
39333,1500
39337,1500
39340,1500
39342,1500
39343,1500
39346,1500
39349,1500
39351,1500
39357,1500
39362,1500
39364,1500
39365,1500
39368,1500
39371,1500
39373,1500
39374,1500
39379,1500
39382,1500
39384,1500
39385,1500
39386,1500
39397,1500
39399,1500
39400,1500
39402,1500
39406,1500
39409,1500
39410,1500
39417,1500
39419,1500
39422,1500
39423,1500
39425,1500
39428,1500
39433,1500
39445,1500
39447,1500
39449,1500
39451,1500
39454,1500
39455,1500
39458,1500
39464,1500
39466,1500
39468,1500
39480,1500
39481,1500
39487,1500
39488,1500
39490,1500
39492,1500
39494,1500
39496,1500
39498,1500
39504,1500
39505,1500
39509,1500
39511,1500
39515,1500
39517,1500
39523,1500
39526,1500
39532,1500
39534,1500
39537,1500
39545,1500
39546,1500
39547,1500
39548,1500
39550,1500
39555,1500
39556,1500
39559,1500
39560,1500
39562,1500
39563,1500
39564,1500
39584,1500
39585,1500
39587,1500
39592,1500
39600,1500
39603,1500
39604,1500
39605,1500
39608,1500
39609,1500
39625,1500
39627,1500
39630,1500
39634,1500
39646,1500
39650,1500
39651,1500
39652,1500
39656,1500
39660,1500
39662,1500
39664,1500
39666,1500
39669,1500
39673,1500
39677,1500
39678,1500
39679,1500
39685,1500
39686,1500
39690,1500
39693,1500
39694,1500
39696,1500
39702,1500
39705,1500
39708,1500
39711,1500
39719,1500
39724,1500
39729,1500
39737,1500
39738,1500
39740,1500
39744,1500
39745,1500
39746,1500
39748,1500
39749,1500
39750,1500
39753,1500
39755,1500
39758,1500
39766,1500
39768,1500
39771,1500
39777,1500
39780,1500
39786,1500
39787,1500
39791,1500
39794,1500
39797,1500
39805,1500
39810,1500
39811,1500
39814,1500
39821,1500
39822,1500
39827,1500
39830,1500
39835,1500
39838,1500
39844,1500
39853,1500
39855,1500
39860,1500
39864,1500
39869,1500
39873,1500
39876,1500
39878,1500
39881,1500
39883,1500
39885,1500
39888,1500
39896,1500
39897,1500
39906,1500
39907,1500
39910,1500
39919,1500
39921,1500
39922,1500
39925,1500
39928,1500
39930,1500
39939,1500
39940,1500
39942,1500
39943,1500
39944,1500
39946,1500
39954,1500
39955,1500
39956,1500
39958,1500
39959,1500
39961,1500
39965,1500
39966,1500
39968,1500
39985,1500
39992,1500
39994,1500
39995,1500
39999,1500
40001,1500
40011,1500
40016,1500
40022,1500
40026,1500
40031,1500
40036,1500
40052,1500
40056,1500
40060,1500
40068,1500
40071,1266
40073,1500
40074,1500
40076,1500
40080,1500
40082,1500
40083,1500
40085,1500
40095,1500
40097,1500
40098,1500
40099,1500
40100,1500
40102,1500
40109,1500
40112,1500
40114,1500
40116,1500
40121,1500
40123,1500
40125,1500
40130,1500
40135,1500
40136,1500
40147,1500
40156,1500
40157,1500
40159,1500
40176,1500
40180,1500
40181,1500
40185,1500
40186,1500
40189,1500
40190,1500
40192,1500
40194,1500
40195,1500
40199,1500
40202,1500
40204,1500
40208,1500
40211,1500
40213,1500
40215,1500
40217,1500
40219,1500
40220,1500
40222,1500
40223,1500
40225,1500
40227,1500
40232,1500
40237,1500
40238,1500
40240,1500
40246,1500
40248,1500
40254,1500
40255,1500
40259,1500
40261,1500
40266,1500
40268,1500
40275,1500
40277,1500
40279,1500
40281,1500
40285,1500
40290,1500
40297,1500
40300,1500
40301,1500
40304,1500
40308,1500
40310,1500
40322,1500
40326,1500
40327,1500
40332,1500
40333,1500
40339,1500
40344,1500
40349,1500
40352,1500
40354,1500
40355,1500
40356,1500
40361,1500
40362,1500
40364,1500
40368,1500
40369,1500
40370,1500
40371,1500
40380,1500
40383,1500
40385,1500
40386,1500
40389,1500
40390,1500
40395,1500
40401,1500
40407,1500
40410,1500
40411,1500
40412,1500
40415,1500
40416,1500
40421,1500
40422,1500
40423,1500
40429,1500
40431,1500
40433,1500
40435,1500
40436,1500
40438,1500
40439,1500
40441,1500
40447,1500
40448,1500
40451,1500
40455,1500
40456,1500
40457,1500
40462,1500
40463,1500
40465,1500
40470,1500
40471,1500
40478,1500
40481,1500
40483,1500
40484,1500
40486,1500
40491,1500
40500,1500
40503,1500
40508,1500
40511,1500
40512,1500
40521,1500
40525,1500
40526,1500
40542,1500
40543,1500
40544,1500
40546,1500
40547,1500
40548,1500
40551,1500
40552,1500
40553,1500
40554,1500
40556,1500
40560,1500
40566,1500
40568,1500
40570,1500
40574,1500
40577,1500
40579,1500
40580,1500
40582,1500
40585,1500
40586,1500
40587,1500
40589,1500
40594,1500
40596,1500
40601,1500
40603,1500
40605,1500
40607,1500
40609,1500
40611,1500
40612,1500
40613,1500
40614,1500
40617,1500
40619,1500
40620,1500
40623,1500
40632,1500
40639,1500
40643,1500
40644,1500
40651,1500
40659,1500
40660,1500
40665,1500
40666,1500
40676,1500
40677,1500
40680,1500
40681,1500
40682,1500
40684,1500
40686,1500
40688,1500
40691,1500
40692,1500
40697,1500
40699,1500
40700,1500
40702,1500
40711,1500
40712,1500
40717,1500
40718,1500
40720,1500
40725,1500
40727,1500
40729,1500
40730,1500
40732,1500
40736,1500
40737,1500
40739,1500
40746,1500
40758,1500
40763,1500
40769,1500
40771,1500
40776,1500
40779,1500
40780,1500
40781,1500
40783,1500
40784,1500
40792,1500
40793,1500
40795,1500
40796,1500
40797,1500
40800,1500
40801,1500
40804,1500
40806,1500
40810,1500
40812,1500
40817,1500
40820,1500
40825,1500
40826,1500
40827,1500
40833,1500
40835,1500
40836,1500
40838,1500
40841,1500
40847,1500
40850,1500
40868,1500
40872,1500
40874,1500
40875,1500
40876,1500
40880,1500
40889,1500
40890,1500
40899,1500
40903,1500
40904,1500
40908,1500
40910,1500
40913,1500
40919,1500
40929,1500
40934,1500
40940,1500
40942,1500
40943,1500
40945,1500
40946,1500
40948,1500
40952,1500
40953,1500
40954,1500
40958,1500
40964,1500
40966,1500
40967,1500
40969,1500
40971,1500
40976,1500
40985,1500
40987,1500
40990,1500
40992,1500
40995,1500
40996,1500
41000,1500
41004,1500
41009,1500
41012,1500
41013,1500
41015,1500
41017,1500
41023,1500
41024,1500
41028,1500
41031,1500
41035,1500
41038,1500
41040,1500
41042,1500
41043,1500
41044,1500
41048,1500
41052,1500
41058,1500
41061,1500
41063,1500
41064,1500
41068,1500
41069,1500
41070,1500
41072,1500
41074,1500
41078,1500
41083,1500
41086,1500
41087,1500
41092,1500
41094,1500
41096,1500
41097,1500
41098,1500
41099,1500
41100,1500
41104,1500
41105,1500
41106,1500
41107,1500
41108,1500
41111,1500
41115,1500
41118,1500
41122,1500
41124,1500
41126,1500
41130,1500
41132,1500
41138,1500
41139,1500
41142,1500
41147,1500
41148,1500
41152,1500
41155,1500
41156,1500
41157,1500
41159,1500
41160,1500
41161,1500
41164,1500
41165,1500
41168,1500
41169,1500
41171,1500
41174,1500
41175,1500
41177,1500
41178,1500
41179,1500
41180,1500
41182,1500
41183,1500
41184,1500
41186,1500
41190,1500
41193,1500
41196,1500
41203,1500
41205,1500
41208,1500
41211,1500
41212,1500
41213,1500
41225,1500
41229,1500
41237,1500
41239,1500
41241,1500
41242,1500
41244,1500
41245,1500
41259,1500
41262,1500
41268,1500
41269,1500
41273,1500
41276,1500
41279,1500
41286,1500
41287,1500
41289,1500
41290,1500
41292,1500
41302,1500
41304,1500
41305,1500
41307,1500
41309,1500
41313,1500
41315,1500
41323,1500
41325,1500
41330,1500
41332,1500
41335,1500
41336,1500
41338,1500
41339,1500
41342,1500
41343,1500
41349,1500
41351,1500
41353,1500
41363,1500
41364,1500
41370,1500
41371,1500
41373,1500
41375,1500
41376,1500
41377,1500
41378,1500
41383,1500
41387,1500
41389,1500
41391,1500
41392,1500
41396,1500
41398,1500
41400,1500
41403,1500
41404,1500
41405,1500
41409,1500
41410,1500
41413,1500
41414,1500
41418,1500
41419,1500
41424,1500
41426,1500
41430,1500
41431,1500
41434,1500
41436,1500
41441,1500
41445,1500
41446,1500
41450,1500
41454,1500
41457,1500
41459,1500
41462,1500
41464,1500
41468,1500
41474,1500
41477,1500
41482,1500
41485,1500
41486,1500
41487,1500
41488,1500
41491,1500
41497,1500
41499,1500
41501,1500
41506,1500
41507,1500
41509,1500
41513,1500
41518,1500
41519,1500
41520,1500
41524,1500
41528,1500
41530,1500
41532,1500
41536,1500
41552,1500
41553,1500
41556,1500
41557,1500
41559,1500
41562,1500
41566,1500
41568,1500
41569,1500
41570,1500
41574,1500
41577,1500
41578,1500
41579,1500
41588,1500
41589,1500
41590,1500
41597,1500
41600,1500
41603,1500
41604,1500
41607,1500
41609,1500
41614,1500
41618,1500
41619,1500
41625,1500
41629,1500
41631,1500
41633,1500
41637,1500
41638,1500
41642,1500
41646,1500
41648,1500
41653,1500
41668,1500
41669,1500
41681,1500
41684,1500
41688,1500
41691,1500
41702,1500
41703,1500
41704,1500
41708,1500
41713,1500
41715,1500
41716,2232
41717,1500
41725,1500
41727,1500
41730,1500
41731,1500
41733,1500
41747,1500
41752,1500
41764,1500
41765,1500
41766,1500
41771,1500
41772,1500
41773,1500
41782,1500
41784,1500
41790,1500
41798,1500
41803,1500
41804,1500
41805,1500
41812,1500
41813,1500
41814,1500
41815,1500
41816,1500
41817,1500
41819,1500
41824,1500
41827,1500
41828,1500
41832,1500
41833,1500
41835,1500
41838,1500
41841,1500
41848,1500
41849,1500
41850,1500
41854,1500
41855,1500
41857,1500
41859,1500
41860,1500
41863,1500
41864,1500
41868,1500
41871,1500
41875,1500
41878,1500
41881,1500
41883,1500
41887,1500
41888,1500
41896,1500
41900,1500
41906,1500
41914,1500
41915,1500
41918,1500
41928,1500
41940,1500
41942,1500
41943,1500
41949,1500
41950,1500
41952,1500
41959,1500
41960,1500
41963,1500
41965,1500
41968,1500
41984,1500
41985,1500
41990,1500
41996,1500
42002,1500
42004,1500
42005,1500
42009,1500
42010,1500
42021,1500
42024,1500
42025,1500
42026,1500
42029,1500
42033,1500
42034,1500
42035,1500
42040,1500
42041,1500
42042,1500
42046,1500
42056,1500
42058,1500
42059,1500
42062,1500
42069,1500
42070,1500
42071,1500
42076,1500
42079,1500
42080,1500
42083,1500
42084,1500
42086,1500
42087,1500
42088,1500
42092,1500
42093,1500
42103,1500
42104,1500
42109,1500
42113,1500
42117,1500
42118,1500
42119,1500
42120,1500
42123,1500
42125,1500
42126,1500
42129,1500
42131,1500
42135,1500
42140,1500
42143,1500
42144,1500
42146,1500
42147,1500
42148,1500
42150,1500
42151,1500
42153,1500
42157,1500
42165,1500
42167,1500
42169,1500
42171,1500
42178,1500
42181,1500
42186,1500
42190,1500
42192,1500
42193,1500
42197,1500
42198,1500
42199,1500
42205,1500
42208,1500
42209,1500
42213,1500
42214,1500
42215,1500
42217,1500
42218,1500
42220,1500
42225,1500
42226,1500
42227,1500
42228,1500
42229,1500
42232,1500
42237,1500
42238,1500
42243,1500
42245,1500
42246,1500
42248,1500
42252,1500
42253,1500
42258,1500
42261,1500
42266,1500
42275,1500
42276,1500
42285,1500
42291,1500
42293,1500
42294,1500
42303,1500
42311,1500
42312,1500
42314,1500
42317,1500
42318,1500
42320,1500
42323,1500
42325,1500
42327,1500
42332,1500
42335,1500
42336,1500
42339,1500
42341,1500
42359,1500
42364,1500
42366,1500
42372,1500
42375,1500
42386,1500
42387,1500
42391,1500
42393,1500
42397,1500
42399,1500
42403,1500
42405,1500
42412,1500
42413,1500
42418,1500
42421,1500
42429,1500
42445,1500
42448,1500
42450,1500
42452,1500
42459,1500
42465,1500
42469,1500
42470,1500
42473,1500
42475,1500
42479,1500
42480,1500
42481,1500
42482,1500
42483,1500
42485,1500
42493,1500
42496,1500
42505,1500
42512,1500
42513,1500
42516,1500
42519,1500
42520,1500
42522,1500
42523,1500
42532,1500
42533,1500
42534,1500
42540,1500
42548,1500
42549,1500
42553,1500
42555,1500
42556,1500
42558,1500
42559,1500
42563,1500
42564,1500
42569,1500
42575,1500
42579,1500
42580,1500
42581,1500
42582,1500
42586,1500
42587,1500
42590,1500
42591,1500
42592,1500
42595,1500
42596,1500
42597,1500
42601,1500
42602,1500
42607,1500
42614,1500
42626,1500
42627,1500
42628,1500
42630,1500
42633,1500
42635,1500
42636,1500
42639,1500
42640,1500
42642,1500
42645,1500
42649,1500
42654,1500
42657,1500
42658,1500
42661,1500
42665,1500
42666,1500
42671,1500
42672,1500
42673,1500
42677,1500
42683,1500
42685,1500
42689,1500
42690,1500
42691,1500
42693,1500
42694,1500
42696,1500
42697,1500
42698,1500
42702,1500
42704,1500
42705,1500
42706,1500
42712,1500
42717,1500
42726,1500
42727,1500
42729,1500
42733,1500
42736,1500
42738,1500
42741,1500
42744,1500
42747,1500
42749,1500
42751,1500
42754,1500
42755,1500
42756,1500
42759,1500
42764,1500
42768,1500
42769,1500
42770,1500
42782,1500
42785,1500
42788,1500
42793,1500
42794,1500
42795,1500
42800,1500
42801,1500
42804,1500
42808,1500
42810,1500
42812,1500
42817,1500
42824,1500
42829,1500
42833,1500
42834,1500
42839,1500
42844,1500
42846,1500
42850,1500
42851,1500
42855,1500
42858,1500
42864,1500
42865,1500
42866,1500
42876,1500
42882,1500
42885,1500
42894,1500
42897,1500
42902,1500
42906,1500
42909,1500
42914,1500
42916,1500
42917,1500
42921,1500
42923,1500
42925,1500
42927,1500
42938,1500
42942,1500
42943,1500
42947,1500
42949,1500
42951,1500
42954,1500
42959,1500
42960,1500
42963,1500
42969,1500
42971,1500
42973,1500
42978,1500
42979,1500
42982,1500
42984,1500
42986,1500
42991,1500
42992,1500
42994,1500
42996,1500
43000,1500
43002,1500
43003,1500
43005,1500
43011,1500
43013,1500
43015,1500
43016,1500
43017,1500
43019,1500
43021,1500
43025,1500
43028,1500
43031,1500
43037,1500
43038,1500
43042,1500
43045,1500
43049,1500
43056,1500
43062,1500
43072,1500
43074,1500
43076,1500
43078,1500
43089,1500
43090,1500
43091,1500
43094,1500
43099,1500
43106,1500
43110,1500
43111,1500
43113,1500
43114,1500
43116,1500
43117,1500
43118,1500
43119,1500
43121,1500
43122,1500
43123,1500
43124,1500
43133,1500
43134,1500
43136,1500
43151,1500
43152,1500
43156,1500
43157,1500
43166,1500
43169,1500
43172,1500
43174,1500
43176,1500
43179,1500
43183,1500
43185,1500
43194,1500
43196,1500
43200,1500
43201,1500
43205,1500
43209,1500
43214,1500
43215,1500
43219,1500
43221,1500
43223,1500
43227,1500
43228,1500
43232,1500
43236,1500
43243,1500
43249,1500
43251,1500
43252,1500
43253,1500
43254,1500
43259,1500
43267,1500
43270,1500
43271,1500
43272,1500
43276,1500
43281,1500
43283,1500
43285,1500
43289,1500
43295,1500
43296,1500
43303,1500
43309,1500
43317,1500
43320,1500
43326,1500
43332,1500
43334,1500
43335,1500
43336,1500
43344,1500
43345,1500
43349,1500
43350,1500
43352,1500
43354,1500
43356,1500
43359,1500
43360,1500
43361,1500
43365,1500
43368,1500
43369,1500
43370,1500
43374,1500
43376,1500
43377,1500
43380,1500
43388,1500
43389,1500
43391,1500
43393,1500
43394,1500
43396,1500
43400,1500
43404,1500
43411,1500
43413,1500
43416,1500
43417,1500
43419,1500
43420,1500
43422,1500
43423,1500
43428,1500
43430,1500
43433,1500
43437,1500
43440,1500
43442,1500
43443,1500
43446,1500
43448,1500
43450,1500
43462,1500
43463,1500
43465,1500
43466,1500
43467,1500
43469,1500
43476,1500
43477,1500
43488,1500
43492,1500
43494,1500
43499,1500
43500,1500
43507,1500
43511,1500
43512,1500
43522,1500
43524,1500
43525,1500
43530,1500
43535,1500
43537,1500
43546,1500
43547,1500
43554,1500
43555,1500
43556,1500
43557,1500
43560,1500
43561,1500
43562,1500
43564,1500
43567,1500
43569,1500
43571,1500
43574,1500
43579,1500
43581,1500
43589,1500
43591,1500
43593,1500
43606,1500
43607,1500
43610,1500
43612,1500
43613,1500
43614,1500
43615,1500
43621,1500
43627,1500
43631,1500
43632,1500
43634,1500
43639,1266
43642,1500
43648,1500
43651,1500
43653,1500
43657,1500
43659,1500
43663,1500
43670,1500
43675,1500
43679,1500
43681,1500
43682,1500
43683,1500
43687,1500
43692,1500
43699,1500
43700,1500
43701,1500
43709,1500
43710,1500
43715,1500
43720,1500
43721,1500
43723,1500
43727,1500
43731,1500
43732,1500
43734,1500
43744,1500
43751,1500
43752,1500
43753,1500
43754,1500
43755,1500
43758,1500
43764,1500
43769,1500
43771,1500
43775,1500
43777,1500
43780,1500
43782,1500
43790,1500
43791,1500
43793,1500
43795,1500
43796,1500
43798,1500
43802,1500
43806,1500
43811,1500
43816,1500
43817,1500
43820,1500
43825,1500
43832,1500
43835,1500
43837,1500
43841,1500
43842,1500
43846,1500
43850,1500
43857,1500
43865,1500
43867,1500
43871,1500
43873,1500
43878,1500
43879,1500
43882,1500
43887,1500
43891,1500
43892,1500
43895,1500
43896,1500
43902,1500
43904,1500
43905,1500
43909,1500
43911,1500
43913,1500
43920,1500
43923,1500
43935,1500
43938,1500
43940,1500
43947,1500
43955,1500
43961,1500
43973,1500
43975,1500
43976,1500
43982,1500
43990,1500
43992,1500
43996,1500
43999,1500
44005,1500
44006,1500
44015,1500
44017,1500
44018,1500
44019,1500
44021,1500
44027,1500
44029,1500
44030,1500
44031,1500
44032,1500
44034,1500
44038,1500
44045,1500
44049,1500
44050,1500
44054,1500
44055,1500
44059,1500
44067,1500
44072,1500
44075,1500
44079,1500
44080,1500
44083,1500
44085,1500
44091,1500
44107,1500
44111,1500
44114,1500
44116,1500
44117,1500
44119,1500
44120,1500
44128,1500
44129,1500
44130,1500
44133,1500
44138,1500
44140,1500
44143,1500
44144,1500
44148,1500
44149,1500
44153,1500
44154,1500
44161,1500
44164,1500
44168,1500
44170,1500
44176,1500
44179,1500
44182,1500
44185,1500
44189,1500
44190,1500
44191,1500
44200,1500
44208,1500
44209,1500
44210,1500
44211,1500
44213,1500
44216,1500
44221,1500
44222,1500
44223,1500
44224,1500
44226,1500
44229,1500
44232,1500
44237,1500
44243,1500
44248,1500
44251,1500
44254,1500
44255,1500
44257,1500
44258,1500
44265,1500
44270,1500
44271,1500
44273,1500
44274,1500
44279,1500
44280,1500
44283,1500
44284,1500
44285,1500
44290,1500
44296,1500
44298,1500
44303,1500
44306,1500
44310,1500
44313,1500
44317,1500
44332,1500
44333,1500
44336,1500
44338,1500
44341,1500
44342,1500
44349,1500
44351,1500
44353,1500
44360,1500
44364,1500
44366,1500
44370,1500
44371,1500
44372,1500
44373,1500
44374,1500
44378,1500
44381,1500
44387,1500
44393,1500
44394,1500
44398,1500
44405,1500
44407,1500
44413,1500
44416,1500
44417,1500
44418,1500
44419,1500
44426,1500
44431,1500
44434,1500
44435,1500
44436,1500
44438,1500
44439,1500
44440,1500
44446,1500
44449,1500
44458,1500
44463,1500
44465,1500
44466,1500
44467,1500
44470,1500
44471,1266
44479,1500
44482,1500
44483,1500
44485,1500
44487,1500
44488,1500
44493,1500
44495,1500
44501,1500
44507,1500
44508,1500
44512,1500
44516,1500
44519,1500
44520,1500
44521,1500
44523,1500
44529,1500
44531,1500
44532,1500
44533,1500
44534,1500
44539,1500
44541,1500
44546,1500
44548,1500
44549,1500
44550,1500
44551,1500
44556,1500
44560,1500
44561,1500
44568,1500
44569,1500
44576,1500
44577,1500
44580,1500
44581,1500
44585,1500
44586,1500
44591,1500
44593,1500
44598,1500
44599,1500
44600,1500
44605,1500
44607,1500
44610,1500
44624,1500
44628,1500
44629,1500
44630,1500
44631,1500
44633,1500
44634,1500
44635,1500
44637,1500
44639,1500
44640,1500
44644,1500
44646,1500
44653,1500
44655,1500
44657,1500
44667,1500
44674,1500
44675,1500
44678,1500
44680,1500
44681,1500
44688,1500
44690,1500
44694,1500
44696,1500
44697,1500
44701,1500
44704,1500
44705,1500
44706,1500
44712,1500
44713,1500
44721,1500
44722,1500
44723,1500
44725,1500
44727,1500
44734,1500
44736,1500
44741,1500
44742,1500
44751,1500
44754,1500
44764,1500
44771,1500
44777,1500
44778,1500
44783,1500
44790,1500
44791,1500
44792,1500
44802,1500
44805,1500
44807,1500
44808,1500
44816,1500
44818,1500
44820,1500
44825,1500
44827,1500
44828,1500
44833,1500
44834,1500
44839,1500
44841,1500
44842,1500
44846,1500
44850,1500
44852,1500
44854,1500
44855,1500
44858,1500
44860,1500
44862,1500
44865,1500
44866,1500
44867,1500
44869,1500
44873,1500
44881,1500
44885,1500
44898,1500
44902,1500
44907,1500
44910,1500
44913,1500
44915,1500
44916,1500
44918,1500
44919,1500
44921,1500
44924,1500
44932,1500
44939,1500
44942,1500
44944,1500
44947,1500
44953,1500
44954,1500
44956,1500
44960,1500
44963,1500
44964,1500
44969,1500
44977,1500
44979,1500
44981,1500
44987,1500
44992,1500
45002,1500
45003,1500
45006,1500
45008,1500
45010,1500
45014,1500
45015,1500
45021,1500
45022,1500
45031,1500
45032,1500
45034,1500
45036,1500
45037,1500
45040,1500
45041,1500
45043,1500
45045,1500
45046,1500
45047,1500
45048,1500
45055,1500
45058,1500
45059,1500
45060,1500
45065,1500
45069,1500
45082,1500
45086,1500
45087,1500
45090,1500
45094,1500
45096,1500
45105,1500
45107,1500
45109,1500
45112,1500
45116,1500
45121,1500
45124,1500
45128,1500
45131,1500
45135,1500
45136,1500
45139,1500
45141,1500
45142,1500
45143,1500
45157,1500
45162,1500
45163,1500
45167,1500
45169,1500
45170,1500
45171,1500
45175,1500
45176,1500
45181,1500
45185,1500
45189,1500
45191,1500
45194,1500
45198,1500
45203,1500
45207,1500
45208,1500
45209,1500
45212,1500
45216,1500
45219,1500
45220,1500
45221,1500
45224,1500
45225,1500
45228,1500
45232,1500
45236,1500
45238,1500
45240,1500
45247,1500
45248,1500
45250,1500
45252,1500
45256,1500
45257,1500
45261,1500
45271,1500
45281,1500
45285,1500
45287,1500
45290,1500
45298,1500
45300,1500
45301,1500
45304,1500
45306,1500
45311,1500
45312,1500
45315,1500
45317,1500
45319,1500
45322,1500
45327,1266
45328,1500
45332,1500
45333,1500
45337,1500
45357,1500
45360,1500
45365,1500
45373,1500
45375,1500
45376,1500
45377,1500
45383,1500
45388,1500
45389,1500
