game_id,rating
36143,1850.0
36145,2179.0
36152,1649.0
36155,2179.0
36161,1649.0
36162,1960.0
36165,2259.0
36169,2055.0
36170,1929.0
36172,2052.0
36176,1500.0
36177,1442.0
36178,1992.0
36181,1875.0
36182,1864.0
36187,2018.0
36191,1772.0
36196,1667.0
36199,1615.0
36203,1836.0
36206,2278.0
36208,1863.0
36212,1640.0
36213,1985.0
36214,1981.0
36220,1412.0
36221,1892.0
36223,1995.0
36224,1315.0
36227,1695.0
36228,1570.0
36229,1985.0
36233,1640.0
36239,1615.0
36240,1964.0
36248,2002.0
36249,1899.0
36252,2002.0
36253,1998.0
36255,2060.0
36257,1964.0
36259,1253.0
36260,1786.0
36261,2194.0
36268,2039.0
36271,1703.0
36276,2184.0
36277,1500.0
36278,2197.0
36284,1757.0
36289,2085.0
36293,1253.0
36297,2226.0
36300,1783.0
36304,1500.0
36308,1643.0
36313,1761.0
36316,1500.0
36322,1649.0
36324,1485.0
36326,1992.0
36332,2251.0
36333,2065.0
36335,1902.0
36342,1976.0
36343,1681.0
36345,2211.0
36347,2194.0
36349,1954.0
36350,1304.0
36355,2065.0
36357,2135.0
36359,1253.0
36362,2161.0
36364,2059.0
36370,1253.0
36371,2000.0
36372,2059.0
36377,1485.0
36381,2023.0
36386,1822.0
36393,1500.0
36400,2084.0
36402,1909.0
36403,1614.0
36406,2109.0
36407,2143.0
36409,1822.0
36414,1818.0
36416,1806.0
36419,2139.0
36421,1625.0
36425,1640.0
36430,1875.0
36433,1940.0
36435,1298.0
36438,1500.0
36439,2007.0
36448,1673.0
36450,2120.0
36451,1689.0
36453,1873.0
36456,1788.0
36458,1298.0
36461,1676.0
36463,1648.0
36464,1860.0
36467,2278.0
36468,2120.0
36469,1911.0
36472,2175.0
36474,2203.0
36479,1615.0
36480,2112.0
36484,2237.0
36487,2023.0
36488,1911.0
36489,2174.0
36493,1683.0
36496,1636.0
36498,2139.0
36504,2049.0
36507,1839.0
36508,1853.0
36509,1713.0
36510,1914.0
36514,2175.0
36517,1779.0
36518,2030.0
36522,1614.0
36523,2120.0
36530,2188.0
36531,1941.0
36533,1550.0
36535,1873.0
36539,1591.0
36543,1941.0
36545,1821.0
36547,1689.0
36554,1715.0
36556,1644.0
36559,2175.0
36561,1873.0
36563,1649.0
36565,1974.0
36567,1838.0
36568,1691.0
36571,1658.0
36580,1765.0
36582,1955.0
36583,1150.0
36587,2113.0
36591,1500.0
36592,2000.0
36594,1527.0
36595,1500.0
36600,1500.0
36601,2049.0
36605,1664.0
36606,1576.0
36607,2231.0
36608,1877.0
36612,1664.0
36613,1656.0
36615,1500.0
36617,1590.0
36621,1800.0
36624,2146.0
36625,2003.0
36629,2168.0
36631,1629.0
36632,2145.0
36633,1571.0
36636,1955.0
36639,2017.0
36640,1629.0
36645,2181.0
36654,1567.0
36655,2032.0
36663,1821.0
36665,2166.0
36669,2086.0
36670,1500.0
36683,1874.0
36684,1683.0
36688,1500.0
36690,2106.0
36691,1500.0
36696,1500.0
36703,1605.0
36705,1936.0
36709,1814.0
36712,2043.0
36713,2043.0
36718,1656.0
36721,1602.0
36725,2030.0
36727,1640.0
36731,1629.0
36736,1923.0
36738,1833.0
36741,2114.0
36760,1504.0
36761,2007.0
36763,1504.0
36768,1863.0
36775,1500.0
36777,1812.0
36778,2247.0
36781,1500.0
36783,1993.0
36785,1615.0
36787,1649.0
36788,1500.0
36792,1799.0
36795,1229.0
36799,1821.0
36801,1549.0
36802,1943.0
36806,1740.0
36809,2249.0
36815,1549.0
36816,1638.0
36820,1983.0
36821,1983.0
36822,2061.0
36823,1854.0
36827,1605.0
36831,1615.0
36832,1946.0
36840,2128.0
36845,2015.0
36846,1720.0
36853,2010.0
36854,2280.0
36856,2139.0
36858,2074.0
36862,2128.0
36867,1500.0
36873,1916.0
36876,1954.0
36877,1524.0
36878,2068.0
36879,1832.0
36885,2030.0
36886,2017.0
36891,1500.0
36893,1599.0
36897,1623.0
36903,2181.0
36904,1708.0
36905,1982.0
36909,2003.0
36911,1611.0
36912,1588.0
36916,1884.0
36918,2062.0
36922,2042.0
36923,1500.0
36924,2123.0
36926,2181.0
36927,1916.0
36928,1887.0
36929,2181.0
36930,1941.0
36931,1611.0
36937,1792.0
36944,1827.0
36948,1591.0
36950,1966.0
36955,1640.0
36956,2009.0
36958,1664.0
36959,1839.0
36962,1734.0
36964,2129.0
36967,1900.0
36968,2139.0
36980,1734.0
36982,1544.0
36983,1683.0
36984,2017.0
36988,1691.0
36990,2158.0
36992,1845.0
37001,1734.0
37003,1709.0
37004,2128.0
37006,1887.0
37012,2010.0
37015,1911.0
37016,1664.0
37018,1984.0
37020,2214.0
37021,1884.0
37022,1898.0
37024,1897.0
37027,1669.0
37032,1987.0
37034,1671.0
37037,1999.0
37039,1902.0
37040,1902.0
37041,2088.0
37042,1592.0
37050,2170.0
37052,1760.0
37054,2016.0
37058,1614.0
37061,2119.0
37064,1571.0
37066,1649.0
37069,1649.0
37071,1640.0
37072,2016.0
37073,1871.0
37075,1897.0
37076,1779.0
37081,1500.0
37082,1460.0
37085,1781.0
37089,2170.0
37098,1910.0
37100,1624.0
37104,2119.0
37106,1300.0
37107,1884.0
37110,1983.0
37111,2093.0
37118,1500.0
37122,1999.0
37125,2023.0
37134,1970.0
37137,2045.0
37140,1774.0
37157,1954.0
37158,1998.0
37160,2038.0
37163,1954.0
37174,1671.0
37175,1979.0
37176,2142.0
37177,1816.0
37180,1938.0
37181,1977.0
37182,1986.0
37183,1887.0
37184,1806.0
37185,2058.0
37187,1671.0
37188,1592.0
37193,1932.0
37198,1845.0
37199,1758.0
37203,1965.0
37204,2191.0
37205,1850.0
37211,1898.0
37214,1758.0
37217,1297.0
37219,1672.0
37222,1372.0
37223,2248.0
37226,2078.0
37250,1500.0
37255,2162.0
37260,1626.0
37273,2048.0
37277,2152.0
37278,1572.0
37282,2134.0
37283,2155.0
37284,1905.0
37293,2121.0
37295,1673.0
37296,2151.0
37301,2216.0
37308,2162.0
37311,1637.0
37312,2195.0
37313,2021.0
37316,1500.0
37318,1973.0
37320,1844.0
37322,1650.0
37329,2020.0
37331,2216.0
37336,2076.0
37338,1938.0
37344,2027.0
37345,1729.0
37348,1635.0
37351,1725.0
37354,1943.0
37362,1635.0
37370,2088.0
37371,1640.0
37373,2022.0
37376,2085.0
37378,1991.0
37380,1850.0
37381,1734.0
37388,2121.0
37393,2051.0
37394,1816.0
37397,1500.0
37399,2317.0
37400,1950.0
37407,2079.0
37409,1664.0
37415,1822.0
37420,1615.0
37421,1772.0
37422,2023.0
37423,1901.0
37424,1554.0
37429,1723.0
37431,1970.0
37439,1706.0
37444,1675.0
37446,2066.0
37447,1991.0
37449,1819.0
37455,1706.0
37459,2189.0
37460,2085.0
37461,2021.0
37465,1766.0
37470,1816.0
37479,1800.0
37480,1800.0
37482,2184.0
37483,2084.0
37488,1728.0
37503,1416.0
37518,2177.0
37520,1626.0
37521,1903.0
37522,1909.0
37532,1700.0
37534,1608.0
37535,1901.0
37540,2098.0
37544,1599.0
37547,1837.0
37549,1500.0
37552,2157.0
37561,1999.0
37563,1927.0
37566,1861.0
37571,2093.0
37576,1986.0
37580,1974.0
37581,1998.0
37583,1972.0
37585,1554.0
37587,1981.0
37588,2109.0
37591,2022.0
37593,1554.0
37594,1554.0
37599,2148.0
37600,1649.0
37602,2107.0
37603,1900.0
37607,2198.0
37609,2260.0
37611,1958.0
37615,1999.0
37616,2022.0
37621,2161.0
37623,1901.0
37630,1846.0
37636,1976.0
37637,1948.0
37639,1694.0
37640,2266.0
37642,1639.0
37645,1712.0
37647,1639.0
37650,2021.0
37651,1948.0
37661,2130.0
37662,2266.0
37667,1500.0
37670,2194.0
37671,1969.0
37672,1628.0
37674,2141.5
37678,2075.0
37681,1544.0
37688,2231.0
37690,1500.0
37691,2087.0
37692,2020.0
37694,1579.0
37696,2025.0
37698,1640.0
37699,1725.0
37707,1846.0
37712,2248.0
37713,1837.0
37717,1884.0
37718,2178.0
37723,1625.0
37724,1808.0
37726,1805.0
37730,1805.0
37733,1662.0
37735,2016.0
37736,1649.0
37737,1833.0
37738,1764.0
37739,1764.0
37740,1500.0
37741,1650.0
37742,1744.0
37745,1831.0
37746,1664.0
37751,1967.0
37758,1981.0
37761,2048.0
37762,1535.0
37767,2102.0
37771,1761.0
37773,2020.0
37776,2147.0
37782,1900.0
37784,1912.0
37785,2085.0
37787,1640.0
37790,1472.0
37793,1797.0
37795,2048.0
37800,1779.0
37802,1744.0
37804,2510.0
37805,2021.0
37809,1891.0
37814,1915.0
37816,2178.0
37818,1750.0
37823,2096.0
37827,1842.0
37828,2050.0
37831,1644.0
37833,1974.0
37840,1966.0
37841,1962.0
37843,2102.0
37847,1500.0
37851,2027.0
37854,1979.0
37856,2050.0
37857,1902.0
37860,1663.0
37864,2136.0
37870,2029.0
37877,1672.0
37880,1614.0
37884,1500.0
37885,2150.0
37888,1650.0
37890,1984.0
37891,2197.0
37898,2150.0
37900,1951.0
37901,1500.0
37903,2149.0
37907,1590.0
37908,1901.0
37909,1592.0
37910,1806.0
37922,2030.0
37923,1878.0
37931,1974.0
37933,2072.0
37934,1500.0
37936,1711.0
37944,2067.0
37946,1721.0
37947,1707.0
37948,1500.0
37949,1881.0
37950,2000.0
37952,1689.0
37955,1830.0
37961,2067.0
37966,1927.0
37974,2057.0
37975,1996.0
37977,1599.0
37978,1599.0
37988,1799.0
37992,1248.0
37994,2147.0
37996,1743.0
38005,2067.0
38007,1997.0
38010,2057.0
38012,2107.0
38013,1640.0
38016,2016.0
38017,1908.0
38018,2271.0
38021,2086.0
38022,1985.0
38023,1900.0
38024,1895.0
38028,1716.0
38031,2198.0
38038,1971.0
38043,1887.0
38051,2274.0
38052,1685.0
38054,2120.0
38056,1500.0
38060,1664.0
38065,2197.0
38067,2026.0
38069,2271.0
38070,1968.0
38071,1850.0
38077,1749.0
38083,1599.0
38084,1666.0
38087,2086.0
38088,1848.0
38089,1666.0
38091,1997.0
38096,2131.0
38097,1895.0
38099,1936.0
38100,1991.0
38101,1500.0
38103,1656.0
38104,1654.0
38113,2252.0
38118,2252.0
38119,1640.0
38124,1600.0
38126,2026.0
38127,2072.0
38147,1614.0
38148,1797.0
38152,1859.0
38154,1749.0
38157,1664.0
38158,1500.0
38160,2089.0
38161,1669.0
38162,2016.0
38166,1545.0
38167,1500.0
38182,1953.0
38185,2218.0
38186,1797.0
38192,1845.0
38194,1713.0
38197,1984.0
38199,1749.0
38207,1248.0
38211,1936.0
38214,2044.0
38216,1377.0
38218,1579.0
38220,1921.0
38222,1635.0
38223,2170.0
38224,2330.0
38225,1640.0
38228,1984.0
38229,2004.0
38230,2107.0
38232,2004.0
38234,2252.0
38237,2006.0
38240,2029.0
38241,1988.0
38243,1614.0
38245,2024.0
38254,1988.0
38257,1827.0
38259,1873.0
38261,1610.0
38264,1669.0
38267,2184.0
38269,2252.0
38277,1635.0
38280,2169.0
38286,1970.0
38288,2119.0
38289,1576.0
38290,2263.0
38295,2081.0
38300,1962.0
38302,2235.0
38304,1500.0
38305,1633.0
38307,2225.0
38308,1500.0
38309,1968.0
38318,1500.0
38320,1901.0
38322,2151.0
38324,2038.0
38327,2235.0
38331,1518.0
38338,1767.0
38341,1664.0
38349,1500.0
38352,1640.0
38353,1574.0
38368,1649.0
38371,1970.0
38378,2026.0
38381,1614.0
38386,1860.0
38388,1706.0
38392,1923.0
38394,1628.0
38400,1843.0
38404,2199.0
38409,1729.0
38410,2138.0
38413,2188.0
38415,1649.0
38418,1649.0
38423,1865.0
38426,2047.0
38429,1829.0
38432,1500.0
38433,2126.0
38436,1664.0
38446,1500.0
38455,1853.0
38462,1500.0
38466,1968.0
38472,2137.0
38474,1853.0
38477,1615.0
38481,2357.0
38490,1905.0
38492,1993.0
38493,1835.0
38503,2061.0
38514,1957.0
38516,2135.0
38533,1500.0
38534,1613.0
38537,1397.0
38541,1614.0
38542,2025.0
38547,2025.0
38550,2049.0
38553,1936.0
38554,1629.0
38555,1868.0
38556,1526.0
38567,2133.0
38569,2215.0
38574,1748.0
38577,2330.0
38580,1798.0
38583,1701.0
38584,1981.0
38586,1808.0
38587,1614.0
38588,1701.0
38589,1826.0
38590,1894.0
38593,2128.0
38598,2143.0
38601,1500.0
38604,1733.0
38607,2125.0
38611,2148.0
38612,2060.0
38615,1500.0
38619,1994.0
38620,1735.0
38623,2148.0
38632,2109.0
38633,2148.0
38640,1937.0
38642,1907.0
38643,2107.0
38644,1873.0
38647,2039.0
38649,1640.0
38651,2010.0
38652,1500.0
38653,2148.0
38656,1877.0
38659,1947.0
38662,2054.0
38663,1649.0
38670,1994.0
38674,1883.0
38682,1947.0
38687,1882.0
38688,2009.0
38689,1918.0
38691,2105.0
38693,2060.0
38695,1500.0
38700,1994.0
38702,1477.0
38704,2076.0
38706,1714.0
38710,2132.0
38711,1530.0
38712,1993.0
38720,2148.0
38725,1460.0
38726,1649.0
38737,1649.0
38738,1596.0
38740,1817.0
38742,1500.0
38743,2073.0
38745,2278.0
38746,2009.0
38763,2148.0
38769,1701.0
38771,2073.0
38772,2085.0
38775,2031.0
38784,1864.0
38786,1685.0
38794,1722.0
38795,1601.0
38803,1756.0
38806,1907.0
38809,2013.0
38810,1722.0
38811,1933.0
38812,1601.0
38818,1786.0
38821,1663.0
38825,1981.0
38832,2255.0
38836,1762.0
38837,1922.0
38838,1614.0
38844,1921.0
38858,1448.0
38859,1885.0
38871,1714.0
38872,2032.0
38882,2016.0
38884,1614.0
38888,2080.0
38889,1948.0
38896,2005.0
38897,1948.0
38901,1609.0
38902,2037.0
38911,1614.0
38912,2255.0
38913,1500.0
38914,1298.0
38915,1656.0
38916,1967.0
38923,2197.0
38927,1664.0
38930,1846.0
38932,1956.0
38934,1849.0
38935,1898.0
38937,1933.0
38939,2014.0
38941,1882.0
38942,2195.0
38944,1689.0
38946,2238.0
38948,1817.0
38951,2059.0
38956,1762.0
38958,2014.0
38960,1546.0
38962,1599.0
38967,1500.0
38970,1664.0
38971,1678.0
38974,1646.0
38975,1664.0
38979,1532.0
38985,2185.0
38992,1678.0
38993,2000.0
38999,1838.0
39002,2040.0
39007,1968.0
39011,1448.0
39012,1798.0
39013,1923.0
39014,1500.0
39017,2029.0
39019,1861.0
39025,1838.0
39027,1500.0
39028,2138.0
39029,1617.0
39033,2038.0
39034,2037.0
39035,1234.0
39036,2102.0
39039,1640.0
39044,2144.0
39045,2195.0
39046,1806.0
39047,2064.0
39051,1580.0
39053,2255.0
39055,2000.0
39059,2159.0
39060,1826.0
39065,1640.0
39066,1601.0
39069,2103.0
39071,1664.0
39074,1635.0
39075,2103.0
39077,1726.0
39080,2124.0
39081,1821.0
39090,1981.0
39093,1613.0
39096,1779.0
39097,1500.0
39098,1617.0
39100,1939.0
39103,2258.0
39112,2095.0
39113,1578.0
39117,1768.0
39123,1831.0
39125,1500.0
39126,2012.0
39130,1640.0
39133,1640.0
39139,1793.0
39148,1966.0
39151,2033.0
39152,1793.0
39153,2067.0
39157,1818.0
39163,1961.0
39165,2034.0
39169,1700.0
39172,2193.0
39174,1899.0
39176,2033.0
39177,1910.0
39178,1988.0
39180,1840.0
39184,1500.0
39191,1931.0
39193,1705.0
39194,1910.0
39197,2059.0
39199,2041.0
39200,1768.0
39209,1689.0
39212,1846.0
39213,1910.0
39214,1500.0
39217,2090.0
39218,2208.0
39228,1864.0
39230,1966.0
39231,1500.0
39232,2001.0
39233,1850.0
39235,1703.0
39239,1718.0
39241,1955.0
39242,1979.0
39246,2016.0
39247,2061.0
39248,1868.0
39255,2030.0
39257,1789.0
39259,1918.0
39264,1614.0
39265,1579.0
39271,1579.0
39281,1908.0
39289,2033.0
39299,1849.0
39300,1639.0
39303,1849.0
39304,2064.0
39306,2033.0
39310,1500.0
39311,2177.0
39312,1684.0
39321,2041.0
39329,1855.0
39331,2011.0
39333,1976.0
39337,1648.0
39340,1601.0
39342,1666.0
39343,1915.0
39346,1703.0
39349,1829.0
39351,2143.0
39357,2185.0
39362,2040.0
39364,1887.0
39365,1614.0
39368,1680.0
39371,1855.0
39373,2147.0
39374,2111.0
39379,2092.0
39382,1932.0
39384,2182.0
39385,1996.0
39386,2147.0
39397,1915.0
39399,1817.0
39400,1666.0
39402,1598.0
39406,1864.0
39409,1619.0
39410,2143.0
39417,2182.0
39419,1500.0
39422,2112.0
39423,2105.0
39425,1500.0
39428,1579.0
39433,1847.0
39445,2041.0
39447,2003.0
39449,1907.0
39451,2255.0
39454,2182.0
39455,1500.0
39458,1614.0
39464,2095.0
39466,1500.0
39468,1679.0
39480,1663.0
39481,1999.0
39487,2059.0
39488,2023.0
39490,2032.0
39492,1640.0
39494,2102.0
39496,1999.0
39498,1500.0
39504,1619.0
39505,2178.0
39509,2061.0
39511,1973.0
39515,1500.0
39517,1385.0
39523,1592.0
39526,1896.0
39532,1893.0
39534,1667.0
39537,1614.0
39545,2117.0
39546,1861.0
39547,1814.0
39548,1663.0
39550,2061.0
39555,1618.0
39556,1870.0
39559,1439.0
39560,1809.0
39562,1870.0
39563,1814.0
39564,2239.0
39584,2182.0
39585,2149.0
39587,1640.0
39592,2142.0
39600,1392.0
39603,2061.0
39604,1984.0
39605,1463.0
39608,1500.0
39609,1500.0
39625,1614.0
39627,1500.0
39630,2210.0
39634,1491.0
39646,1652.0
39650,1703.0
39651,2040.0
39652,1614.0
39656,1703.0
39660,2178.0
39662,1594.0
39664,1303.0
39666,1821.0
39669,1935.0
39673,1500.0
39677,2027.0
39678,1963.0
39679,1825.0
39685,1500.0
39686,1917.0
39690,1500.0
39693,1626.0
39694,1999.0
39696,1907.0
39702,1873.0
39705,1922.0
39708,1823.0
39711,1688.0
39719,1614.0
39724,1833.0
39729,1923.0
39737,1719.0
39738,2099.0
39740,1876.0
39744,2056.0
39745,2042.0
39746,1922.0
39748,2197.0
39749,1615.0
39750,1905.0
39753,1737.0
39755,1753.0
39758,2066.0
39766,2141.0
39768,1873.0
39771,1725.0
39777,2141.0
39780,2043.0
39786,2066.0
39787,1922.0
39791,1939.0
39794,1647.0
39797,1838.0
39805,1689.0
39810,1500.0
39811,1758.0
39814,1664.0
39821,1637.0
39822,1717.0
39827,2131.0
39830,2131.0
39835,1857.0
39838,2032.0
39844,1961.0
39853,1664.0
39855,1528.0
39860,1966.0
39864,2099.0
39869,2151.0
39873,1726.0
39876,1500.0
39878,2182.0
39881,1500.0
39883,1616.0
39885,1664.0
39888,1951.0
39896,1708.0
39897,2229.0
39906,1709.0
39907,1782.0
39910,2177.0
39919,1649.0
39921,1615.0
39922,1664.0
39925,2157.0
39928,1899.0
39930,1995.0
39939,1955.0
39940,1599.0
39942,1322.0
39943,1640.0
39944,1640.0
39946,1771.0
39954,1635.0
39955,2164.0
39956,2108.0
39958,1788.0
39959,2283.0
39961,1558.0
39965,1507.0
39966,1500.0
39968,2137.0
39985,2072.0
39992,2070.0
39994,1788.0
39995,2132.0
39999,2086.0
40001,1635.0
40011,2109.0
40016,2184.0
40022,2099.0
40026,1999.0
40031,1500.0
40036,1500.0
40052,1830.0
40056,1929.0
40060,2214.0
40068,1500.0
40071,1239.0
40073,1987.0
40074,2016.0
40076,1843.0
40080,1987.0
40082,2252.0
40083,1885.0
40085,2038.0
40095,1880.0
40097,1730.0
40098,1852.0
40099,1999.0
40100,1667.0
40102,2184.0
40109,1408.0
40112,1741.0
40114,1500.0
40116,1564.0
40121,1500.0
40123,2143.0
40125,2117.0
40130,1999.0
40135,1835.0
40136,1500.0
40147,1649.0
40156,1806.0
40157,1978.0
40159,1640.0
40176,1955.0
40180,2225.0
40181,1569.0
40185,1968.0
40186,1473.0
40189,1541.0
40190,2038.0
40192,1615.0
40194,1999.0
40195,2236.0
40199,1569.0
40202,2102.0
40204,2118.0
40208,2092.0
40211,2254.0
40213,1569.0
40215,1615.0
40217,1852.0
40219,1749.0
40220,1773.0
40222,1601.0
40223,1834.0
40225,2022.0
40227,1500.0
40232,2091.0
40237,1990.0
40238,1576.0
40240,2240.0
40246,2058.0
40248,2151.0
40254,1828.0
40255,1601.0
40259,2043.0
40261,2058.0
40266,1892.0
40268,2097.0
40275,1890.0
40277,1974.0
40279,1869.0
40281,1968.0
40285,1934.0
40290,1927.0
40297,1636.0
40300,2060.0
40301,1934.0
40304,2125.0
40308,2136.0
40310,2035.0
40322,2002.0
40326,2078.0
40327,1695.0
40332,1889.0
40333,1664.0
40339,1930.0
40344,1500.0
40349,1796.0
40352,2154.0
40354,2122.0
40355,2118.0
40356,2081.0
40361,1615.0
40362,2276.0
40364,1500.0
40368,1682.0
40369,1776.0
40370,1835.0
40371,2047.0
40380,1687.0
40383,1383.0
40385,1554.0
40386,1625.0
40389,2000.0
40390,1616.0
40395,1500.0
40401,1810.0
40407,2121.0
40410,1664.0
40411,2034.0
40412,2016.0
40415,2142.0
40416,1921.0
40421,2121.0
40422,1799.0
40423,1700.0
40429,1500.0
40431,1973.0
40433,2009.0
40435,1976.0
40436,1640.0
40438,1500.0
40439,1949.0
40441,1550.0
40447,1586.0
40448,2009.0
40451,1949.0
40455,2102.0
40456,1607.0
40457,1640.0
40462,2050.0
40463,1777.0
40465,1745.0
40470,2058.0
40471,1664.0
40478,2058.0
40481,1500.0
40483,2122.0
40484,2311.0
40486,1986.0
40491,1614.0
40500,2157.0
40503,1500.0
40508,1500.0
40511,1886.0
40512,1886.0
40521,2037.0
40525,2059.0
40526,1752.0
40542,1500.0
40543,2214.0
40544,2169.0
40546,2000.0
40547,1706.0
40548,1653.0
40551,1500.0
40552,1737.0
40553,2188.0
40554,2023.0
40556,1550.0
40560,1844.0
40566,2157.0
40568,1737.0
40570,2050.0
40574,2104.0
40577,2123.0
40579,1695.0
40580,1579.0
40582,1635.0
40585,1775.0
40586,1614.0
40587,1807.0
40589,1683.0
40594,1976.0
40596,1630.0
40601,1500.0
40603,1852.0
40605,1836.0
40607,1694.0
40609,1831.0
40611,1743.0
40612,1625.0
40613,2110.0
40614,2219.0
40617,1876.0
40619,1556.0
40620,2203.0
40623,1832.0
40632,1570.0
40639,1889.0
40643,1415.0
40644,2263.0
40651,1640.0
40659,1866.0
40660,1304.0
40665,1326.0
40666,1635.0
40676,1897.0
40677,1614.0
40680,2150.0
40681,1570.0
40682,1556.0
40684,1266.0
40686,2139.0
40688,1978.0
40691,1500.0
40692,2260.0
40697,1775.0
40699,1658.0
40700,1640.0
40702,1894.0
40711,1988.0
40712,2015.0
40717,1913.0
40718,1614.0
40720,2150.0
40725,1809.0
40727,1601.0
40729,1614.0
40730,1887.0
40732,1974.0
40736,1500.0
40737,2015.0
40739,1500.0
40746,1922.0
40758,1625.0
40763,1579.0
40769,1889.0
40771,2109.0
40776,1793.0
40779,1649.0
40780,1991.0
40781,2028.0
40783,1635.0
40784,1912.0
40792,1922.0
40793,1615.0
40795,2155.0
40796,1664.0
40797,1701.0
40800,1879.0
40801,1427.0
40804,1707.0
40806,1576.0
40810,1649.0
40812,1912.0
40817,1500.0
40820,2054.0
40825,1708.0
40826,1765.0
40827,1641.0
40833,2217.0
40835,1719.0
40836,1500.0
40838,1738.0
40841,2084.0
40847,1615.0
40850,1642.0
40868,1860.0
40872,1500.0
40874,1989.0
40875,1993.0
40876,2038.0
40880,1918.0
40889,1664.0
40890,1746.0
40899,2214.0
40903,2162.0
40904,1601.0
40908,2191.0
40910,2082.0
40913,1938.0
40919,1664.0
40929,1898.0
40934,2160.0
40940,2011.0
40942,1500.0
40943,2043.0
40945,1756.0
40946,1579.0
40948,1500.0
40952,1742.0
40953,1643.0
40954,1600.0
40958,2051.0
40964,1500.0
40966,1809.0
40967,1640.0
40969,1628.0
40971,1697.0
40976,1896.0
40985,1500.0
40987,1956.0
40990,1834.0
40992,1878.0
40995,2073.0
40996,1936.0
41000,1973.0
41004,1500.0
41009,2114.0
41012,2103.0
41013,1897.0
41015,1888.0
41017,1938.0
41023,1973.0
41024,2138.0
41028,1614.0
41031,1924.0
41035,2054.0
41038,2117.0
41040,1625.0
41042,1849.0
41043,2181.0
41044,2054.0
41048,2138.0
41052,1969.0
41058,1500.0
41061,1890.0
41063,1727.0
41064,2011.0
41068,2239.0
41069,2297.0
41070,1753.0
41072,1886.0
41074,1859.0
41078,1999.0
41083,2086.0
41086,1645.0
41087,2130.0
41092,1898.0
41094,1621.0
41096,1885.0
41097,2009.0
41098,1614.0
41099,1614.0
41100,1922.0
41104,2088.0
41105,1898.0
41106,1962.0
41107,1791.0
41108,1635.0
41111,1500.0
41115,1956.0
41118,1779.0
41122,1500.0
41124,1620.0
41126,1624.0
41130,1500.0
41132,1635.0
41138,2169.0
41139,1540.0
41142,1621.0
41147,2100.0
41148,1500.0
41152,1643.0
41155,1829.0
41156,1415.0
41157,1948.0
41159,1500.0
41160,2025.0
41161,1911.0
41164,2211.0
41165,1500.0
41168,1987.0
41169,2211.0
41171,2039.0
41174,1979.0
41175,1967.0
41177,2127.0
41178,1911.0
41179,1322.0
41180,1982.0
41182,1810.0
41183,1728.0
41184,2089.0
41186,2211.0
41190,2239.0
41193,2141.0
41196,2091.0
41203,1664.0
41205,1924.0
41208,2065.0
41211,2288.0
41212,1614.0
41213,1661.0
41225,2183.0
41229,1664.0
41237,1816.0
41239,2030.0
41241,2018.0
41242,1824.0
41244,1664.0
41245,2194.0
41259,1722.0
41262,1500.0
41268,1641.0
41269,1620.0
41273,1987.0
41276,1979.0
41279,1640.0
41286,1692.0
41287,1500.0
41289,1922.0
41290,1570.0
41292,2130.0
41302,1270.0
41304,2100.0
41305,1621.0
41307,2018.0
41309,2230.0
41313,1683.0
41315,2282.0
41323,2288.0
41325,2230.0
41330,1620.0
41332,2123.0
41335,1615.0
41336,1967.0
41338,1640.0
41339,1620.0
41342,2292.0
41343,1992.0
41349,2163.0
41351,1640.0
41353,1910.0
41363,1602.0
41364,1500.0
41370,1442.0
41371,1837.0
41373,1615.0
41375,1798.0
41376,1606.0
41377,1649.0
41378,1500.0
41383,2180.0
41387,1910.0
41389,1500.0
41391,1797.0
41392,2047.0
41396,2022.0
41398,1817.0
41400,1500.0
41403,1614.0
41404,2065.0
41405,1714.0
41409,2100.0
41410,2187.0
41413,2044.0
41414,1960.0
41418,1500.0
41419,1672.0
41424,1500.0
41426,1785.0
41430,2065.0
41431,1500.0
41434,1999.0
41436,1415.0
41441,2155.0
41445,2133.0
41446,1649.0
41450,2138.0
41454,2185.0
41457,2185.0
41459,1442.0
41462,1868.0
41464,1500.0
41468,1500.0
41474,2002.0
41477,1878.0
41482,1500.0
41485,2228.0
41486,2032.0
41487,1500.0
41488,2228.0
41491,1640.0
41497,1635.0
41499,2043.0
41501,1564.0
41506,1932.0
41507,2216.0
41509,1925.0
41513,1833.0
41518,1500.0
41519,2056.0
41520,1614.0
41524,1947.0
41528,1685.0
41530,1806.0
41532,1852.0
41536,1859.0
41552,2195.0
41553,1962.0
41556,1972.0
41557,1917.0
41559,1851.0
41562,1549.0
41566,2023.0
41568,1946.0
41569,1826.0
41570,2101.0
41574,2140.0
41577,2152.0
41578,2133.0
41579,2109.0
41588,1590.0
41589,1500.0
41590,1549.0
41597,2098.0
41600,1990.0
41603,2002.0
41604,1686.0
41607,2054.0
41609,1663.0
41614,1810.0
41618,2133.0
41619,2131.0
41625,1944.0
41629,2051.0
41631,1981.0
41633,1722.0
41637,2198.0
41638,2086.0
41642,2046.0
41646,1663.0
41648,1635.0
41653,2106.0
41668,2289.0
41669,1924.0
41681,2064.0
41684,1837.0
41688,1832.0
41691,1996.0
41702,1946.0
41703,1939.0
41704,2022.0
41708,1965.0
41713,1405.0
41715,1763.0
41716,2203.0
41717,2045.0
41725,1820.0
41727,1815.0
41730,1654.0
41731,2210.0
41733,1892.0
41747,1858.0
41752,1500.0
