game_id,rating 
28571,1557.461865221382
28573,1543.7165118616174
28574,1846.1962551555591
28576,1909.0524534083597
28580,1977.8047217917979
28583,2028.8778874921165
28591,1789.2670932432836
28594,1879.6231059244046
28598,1779.4591322903898
28601,1803.0343051041466
28603,1936.5996279223925
28611,1987.681901331503
28612,2050.5362780425453
28614,1693.066013600754
28616,1836.4520481642016
28620,1858.0649001706754
28621,1936.63241567404
28623,1738.2576815045006
28624,1795.219631168424
28625,1942.5321288881923
28626,1722.5500073374549
28627,1911.1094943870687
28631,1993.6107592137855
28634,1918.9788145755354
28636,1877.735468329209
28637,1962.1954108796929
28639,1655.7928475129454
28642,1879.7105399287977
28643,1979.8836212716042
28644,1860.0727595219123
28649,2001.5001163615943
28651,1913.1173537383036
28653,1993.6508331324665
28661,1718.6854766009108
28663,1752.079539618109
28664,1842.4319092157139
28667,2113.489018008529
28668,2023.1402914944413
28671,1977.9704820917925
28677,2194.037069736757
28682,1714.795444279752
28683,1852.2872302543212
28688,1675.5235265494982
28690,1618.5670415108498
28699,1924.9896418369374
28707,1903.3986483315614
28710,1685.3843122133792
28712,1858.2324820124284
28713,2050.720253760122
28715,2107.6840249658017
28719,1650.0461438064806
28723,1962.352063470896
28725,1968.2481336015328
28729,1640.243647478861
28731,1740.418550363425
28736,1848.4554872694248
28745,1693.304635571076
28746,1587.2427702646658
28752,2005.6160198607674
28753,1634.394937433937
28758,1929.0253974987502
28761,1911.353580982664
28764,1832.793351646332
28768,1752.270801502719
28771,2062.6107572763367
28772,1657.9992549158235
28773,1938.8734323703234
28779,1705.1514220850943
28784,2078.3475761115137
28790,1756.2391601194788
28798,1850.5325652074714
28799,1931.0642230598762
28800,2033.2014467517213
28801,1832.860748691384
28813,2276.778778075556
28815,1722.8942787297506
28817,1954.6667190000042
28818,2064.6605120880117
28820,2033.2378775868854
28821,1506.8495495858829
28824,2023.424452008717
28834,1995.944674539737
28837,2111.8345377583796
28842,1821.1505778092294
28844,1832.9390749869865
28846,1994.0023906917943
28847,1964.5420769979514
28848,1795.6276565222558
28849,1803.486047460175
28850,1954.7268298780252
28854,1917.4154114132946
28856,2064.7297306748223
28857,1689.5803635499115
28860,1234.219319085955
28865,1807.4434768263866
28866,1825.1225795095063
28871,1799.5978366807751
28874,1442.1293937807425
28875,1836.9238274795705
28876,1891.9216347944523
28885,1862.475893434674
28886,1803.5534445052278
28888,1970.5091872571563
28889,1787.845770338181
28892,1673.9309787191269
28899,1815.3619786423249
28900,1836.9693660235253
28915,1943.0603759980663
28917,1734.8649300833267
28919,2037.3464949190254
28923,1835.0471191349227
28924,1805.586805441078
28930,1872.378574558993
28934,1622.9397823979264
28937,2023.6302862273917
28938,1764.3653176958499
28939,1801.6858438693714
28943,1882.2229663470507
28950,1511.012813170769
28954,1927.4182773343136
28961,1772.263782552449
28963,1766.374998588845
28964,1723.1656884517204
28965,1919.5817448974933
28973,1850.8513350151536
28974,1925.4905658204368
28979,1954.9618087648303
28980,1542.4937370081573
28983,1941.2200984885815
28986,1807.6638833791264
28988,1941.2292061973724
28989,1937.3027430410505
28993,1654.4735309463015
28996,2031.5943265872859
28997,1913.7476071866347
28998,1898.036289936071
29002,1872.5097255655826
29004,1984.469482544387
29016,1835.2165225184347
29025,1986.4718772703488
29029,1974.6943093431403
29034,1964.8827053067316
29038,1687.9459202591022
29039,1807.7604250923098
29053,1817.6066384221251
29057,2037.5978676816542
29062,1744.9497653834635
29063,1937.437537131156
29064,1854.945380013228
29072,1945.3105004031402
29073,1503.380293410865
29085,1750.8840878910235
29089,1937.484897216869
29090,1778.3911884863749
29092,1581.9805966658757
29095,1990.527669891502
29099,1913.9334044459686
29104,1896.2652310133988
29106,1821.6314648333894
29108,1760.7466950966611
29110,1961.092857782273
29115,1405.2496807127002
29117,2298.9380926094846
29125,2035.7575901721702
29127,1858.9884218420727
29133,2023.9873084119954
29134,1988.6345676710314
29136,1833.4709651803753
29138,1862.9367434994936
29139,1953.2891130970988
29141,1627.245126239951
29142,1994.5415670522166
29150,1860.9944596515522
29151,1980.8089644847594
29155,1967.0672542085113
29160,1489.789771100546
29161,1859.050354261852
29162,1743.1677772102407
29163,2045.6475205041827
29169,1888.5270618315196
29176,1892.4680973219067
29177,1778.5496626193365
29180,1912.1168069793423
29184,1729.45885468564
29186,1947.4822985126132
29188,1711.7888597113122
29198,1937.683445268511
29199,2104.637366478681
29205,1725.5688223644818
29206,1660.7539463879145
29209,2030.018172632738
29212,1900.390242221363
29218,1890.5804597267113
29219,1941.6499823435122
29222,2037.8984220717543
29223,1723.6374677670885
29231,1980.9546878254143
29232,1814.0044096987583
29235,2118.451938425257
29237,2220.590983658861
29243,1364.2358487279052
29246,1937.770879272903
29250,1487.989567509742
29251,1916.1744211422526
29262,1857.270187630388
29267,1849.422725943018
29268,1743.3608606366085
29273,1888.7165021743701
29275,1719.8039032404347
29281,2063.5397435730097
29282,1947.6571665213994
29283,1906.411998733313
29294,1655.0218150155144
29296,2028.2125044166596
29298,1739.487222191274
29308,1973.2383771446341
29309,1688.4395580755697
29312,1867.1819764634977
29315,1892.7212916262945
29316,1800.4084227631658
29321,1576.5053026813787
29322,1835.7739142964374
29324,1941.8412442281208
29325,1651.149998111938
29326,2061.6575706030876
29331,1953.6388491146702
29332,1930.070962467945
29334,1662.9512460820017
29339,1633.498218555191
29344,1900.6306857334423
29350,1979.2073089455982
29361,1684.605993548915
29366,1827.9974927376368
29369,1613.9114413175355
29370,1745.5108002449836
29371,1884.966728568592
29374,1865.3307697034647
29376,1920.3303985601058
29381,2002.8334849285827
29382,1824.0983527076867
29383,1690.5384945147155
29388,1883.0335524294408
29392,1788.7620058425462
29394,1718.0565243606172
29400,1700.3901724698053
29403,1849.6704556221314
29405,1588.443166283307
29409,2016.6334845410927
29411,1833.9718891638756
29413,1890.935660369556
29417,1969.508640498195
29419,1792.7394721680969
29423,2083.439825993072
29424,1900.776409074097
29431,1981.3189961770506
29435,2118.8162467768925
29438,1482.4395903131592
29440,2101.1480733443227
29441,1521.7279019192372
29443,1991.1615664233493
29444,1814.390576551494
29445,1983.3086401107046
29446,1710.2946751358822
29459,1938.1588676673957
29468,1971.5656814769022
29469,1757.4759869732836
29478,1529.6518683604504
29485,2020.700206412795
29486,1898.9252023140646
29487,1957.8512943270264
29489,1747.6917060632468
29495,1720.2046424272335
29498,1855.7359291362793
29499,1555.2239712748933
29507,1896.9993123419456
29508,2060.0249488540358
29511,1973.608150121544
29512,1936.2912670315397
29513,2036.4643483743448
29515,1716.3127885643173
29516,1716.3146101060759
29517,1698.6391505064723
29524,2060.054093522167
29527,1794.900341027022
29528,1914.7148458602285
29532,1789.017021688692
29538,1576.9005772429045
29542,2150.437429329661
29543,2032.59070992901
29547,1690.8372273630566
29548,1792.974451054903
29549,1826.3666925303442
29555,1404.0870167372607
29556,1704.602617682162
29562,2012.9838957320148
29571,1814.6219123547826
29576,2052.2922442974314
29577,1624.1110337484376
29578,1787.1366702605285
29583,2176.0459630792684
29585,1783.2211363547547
29588,1838.2225867531536
29592,1838.2298729201864
29593,1694.8493029820133
29594,1940.36891815379
29598,1667.3604178042422
29601,1881.4573984748924
29610,1991.465763896965
29611,1734.1649377144633
29614,1745.9552564339797
29615,1586.8615477034857
29616,1912.9109991859098
29625,1891.3218272222907
29629,1592.7794763352208
29631,1877.5837600295592
29635,1854.0213380081098
29636,2182.034931839572
29638,1659.5767100784092
29645,1816.720848793929
29651,1577.106411461578
29654,1856.020089650555
29659,1875.6706208497476
29665,2054.41850386295
29666,1856.0419481516535
29671,2109.4254188866234
29674,1922.8373603530833
29677,1985.695380147643
29679,1775.5357918838638
29683,1702.8698111364104
29685,2038.7417959057923
29690,1720.55984307008
29691,1718.597522262797
29693,1783.4178628646387
29702,1911.1035094280721
29703,1557.559708142603
29716,1977.9098508800516
29722,1347.4310860887124
29727,2182.2006921395673
29731,2032.9331597795483
29733,1838.4867103080908
29743,1481.0310182003643
29746,1620.4905896074897
29751,1807.0932204750948
29757,1907.2754095266919
29758,1828.7115371068442
29763,1813.0075060233144
29770,2093.892612728362
29771,2025.1494520537153
29772,1809.0956152010565
29773,1834.6312872803362
29774,1932.8402262741024
29776,1736.4296344536035
29777,1946.594687342658
29778,1793.393405659284
29780,1864.1061733082463
29785,1457.5378147657268
29788,1879.8338844346333
29789,1793.413442618625
29794,2119.47018026808
29797,1828.7825772354124
29800,1930.923444010775
29803,1913.2516274946886
29805,1608.8132064769818
29806,1754.1615618477103
29812,1954.5150107003549
29813,1758.1025973380981
29814,1581.3316074662434
29820,2097.9119745143507
29824,1946.6802998052924
29828,1899.5481695953624
29838,1701.1880077598896
29839,1638.337274132362
29841,1883.8587108458976
29842,2019.3863544714254
29847,1483.1846008922557
29850,1736.5644285437095
29858,1885.8538194048265
29861,1956.5684085955456
29866,2019.4300714736212
29867,2094.069302278905
29872,1919.2697409231228
29875,2056.765169981209
29878,1795.5397021841436
29887,1616.8191422973125
29891,1935.01748900885
29893,1984.1246908183696
29896,1432.206155363363
29898,1856.4645458395512
29900,2013.59957684628
29901,1933.0715620773913
29902,1697.376301734332
29907,1870.2299361586558
29910,1732.7454363511201
29911,1809.3488095054438
29913,1671.8624881561502
29914,1764.179000102795
29918,1819.182272042952
29920,1972.3890183515998
29926,1495.1133567853933
29936,1978.3105900668518
29940,2041.1704314031674
29941,1825.1165945505109
29942,1795.6562808566666
29943,1972.4309138120384
29945,1813.3390266233032
29954,1913.5266803001743
29958,1895.8566853258455
29959,1559.9901651817377
29963,1827.1208108182311
29966,1785.879286113662
29967,1986.2236272575165
29970,1732.8547288566112
29978,1891.9648314629283
29981,1728.9464811178716
29982,1455.9325161430481
29983,1950.8982096429243
29987,1958.762065206117
29988,1664.1425343918534
29989,1672.0009253297726
29992,1968.5918846601091
29996,2111.9815623070726
29997,1778.0791845120045
30000,1707.3755245718341
30001,1858.6163069896836
30002,1872.3671249747233
30004,1927.366753831364
30010,1774.174579856781
30013,1491.343546220274
30017,1540.4543911133112
30018,1878.2886966899744
30019,1840.9718135999694
30023,1888.1185161439662
30027,1840.986385934036
30029,1691.7152104904997
30030,1789.9241494842663
30033,2104.192389955964
30036,1980.4568865917101
30040,1746.7312332229644
30042,2007.9658087288215
30044,2002.077024765218
30046,1717.2800272379116
30050,1892.0959824695178
30054,1819.4300017220655
30055,1901.92580192351
30057,1844.969316884861
30061,1890.151877079817
30063,1886.2272354652534
30065,1980.5097113026966
30073,1729.1140629596232
30079,1760.5512697948147
30086,2006.0818142171408
30087,1994.298781664658
30089,1990.3741400500942
30090,1970.7345381014504
30094,1915.7458384953586
30097,1699.695644726218
30098,1774.3348755315014
30102,1792.019442839895
30106,1764.5287361203655
30107,1933.4467996795772
30110,1784.1774457778004
30111,1687.9362922165903
30114,1744.90188496403
30121,1566.1776819936833
30125,1935.443729780264
30136,1837.256649287597
30145,1758.7073492018144
30146,1672.2869073858067
30149,1858.8858951698946
30157,2149.5935351619023
30158,1947.2886947525246
30164,1752.8495314481
30167,1778.3888466108958
30169,1605.5479629788786
30170,1841.2468664054552
30171,1591.8026096191143
30172,1929.6369151957786
30175,1607.5230345784694
30177,1752.8732114909565
30179,1788.2314168571954
30194,2002.3502560289446
30195,1976.8182270331802
30200,1670.4211282917079
30202,1731.313184195469
30205,1790.2429192919478
30207,1729.3581495552196
30208,1717.5751170027372
30212,1902.2117839795444
30215,2037.7430706885873
30224,1774.564389793032
30225,1972.9445885878454
30226,1951.3408442901625
30228,2024.017754288164
30233,1807.9712036025383
30242,1941.5492772130924
30243,1843.343981302842
30250,2120.3008033098113
30251,1790.3267102128245
30254,1796.224601885219
30258,1951.3991336264241
30259,1941.5802434229809
30260,1503.5783211287855
30261,1876.7671889881726
30263,2000.511800061218
30269,1857.1403378318364
30272,1969.1019163523995
30275,1806.0835660073428
30277,1855.1907678168616
30285,1739.3209415575586
30289,1957.3480284680475
30290,1973.0629888021274
30291,1941.6385327592434
30294,1813.9747446969077
30297,1760.9483658980987
30302,1994.690413142666
30306,1723.646055142159
30308,1715.7931288295151
30309,1863.105626549284
30313,1977.0331689606462
30318,1810.0901770010237
30320,1984.9024891491138
30323,1961.3382455859057
30325,1833.6726359818124
30330,2098.840960811024
30332,2114.5577426868617
30333,1859.2210588534
30335,2026.1768016053284
30336,1890.6528010633176
30338,1876.9074477035526
30344,2094.938177697558
30345,1831.7449244679362
30346,1647.1173651999204
30349,1951.564893926419
30352,2177.4467286913095
30360,1971.2263543761608
30363,1676.6104666454114
30369,2067.48572335495
30374,1994.821564149256
30378,1690.3867862150657
30380,1770.9202656092282
30384,1802.3538293609033
30386,1835.7478923781016
30389,1931.996332106343
30391,1727.7291708896848
30396,1751.307986786958
30399,1768.990732553593
30400,1847.5582480569572
30402,1965.4104320828826
30405,2246.288252620898
30417,1920.2624811813325
30422,1841.7058949285172
30423,1871.169851705877
30425,1853.4962136480317
30429,1682.623115448572
30431,2057.7779471987574
30432,2016.5327794106722
30435,1892.7972760464174
30439,1865.3065693268873
30440,1934.053373085052
30449,1729.798962660699
30453,1851.5830744682219
30457,2091.215727218152
30458,1590.361249754673
30464,1767.1449904188353
30466,1824.1087616245159
30469,1839.8273650421113
30472,1765.1954204038605
30480,1906.6282418688163
30481,1963.5901915327393
30496,1529.5420555212388
30500,1981.3020819675057
30502,1466.700429602504
30505,1792.7535241684425
30509,2112.916013229019
30512,1869.367826573316
30515,2048.1102449612445
30516,1616.0007497141685
30524,1678.8678772175197
30531,1879.223147611922
30532,1873.332542106559
30539,1963.6958409547135
30542,2116.9044088051187
30543,1771.217176915812
30545,2040.3083218178283
30546,1798.7206344276485
30552,1708.3810156223506
30553,2181.7411432827857
30554,1403.9425946046433
30555,1682.8526297101037
30558,2065.8658523982067
30559,1806.6008838666646
30565,1641.6238557978422
30566,1814.470204055134
30567,1891.0735772094565
30568,1773.2268578088062
30569,1836.0812345198499
30574,1735.9190824275925
30582,1604.336117375968
30586,1847.89705482398
30592,1826.302418235087
30593,1539.5394568169825
30597,2089.5066007152586
30601,2005.0557658735636
30605,2085.5928883512424
30609,1757.58840222857
30613,1688.850706179198
30615,1649.5715022819118
30618,1926.5210381218483
30619,1932.4152867107257
30620,1720.289734556148
30622,1867.6040538176755
30624,1822.432422873268
30625,1899.035796027593
30630,1948.148462462387
30632,1802.8055717169318
30636,1800.8487155349248
30642,2205.4729686877445
30644,1798.8991455199505
30648,1889.2569797428298
30650,1979.6111708821934
30652,1844.0889918819387
30654,1812.6663573808135
30655,1830.3454600639327
30657,1899.0940853638542
30658,1773.3907965670426
30661,1832.3205316635217
30673,2062.1470450023166
30677,1453.2702029669042
30680,2073.9446498888647
30682,1867.7133463231653
30683,2020.9182710900561
30687,1969.8578561820455
30691,1706.6700675776976
30703,1689.0146449374345
30704,1761.6897333936781
30706,1781.3347999675957
30708,1787.2308700982333
30709,1989.5393535911264
30710,1500.469730221887
30711,1926.6904415053577
30713,1734.2081343829398
30714,1956.1580413662352
30716,1443.5205313502722
30729,1859.9423893896405
30732,1663.5336191108993
30733,1964.0492200557999
30736,1846.2061437386662
30738,1907.0981996424275
30741,1791.2192656743334
30744,1787.2964456015272
30745,1948.3579397645778
30748,1803.016870560881
30750,1547.6820082691781
30751,2015.1497088824926
30752,1846.2352884067961
30755,1848.204895381112
30756,1828.565293432468
30760,2193.9030565209687
30764,1863.934428049257
30767,1899.2944549572542
30770,1820.7342256209229
30771,1983.7598621330133
30773,1748.0664233317118
30776,2036.800813265888
30790,1885.5873539744118
30791,1966.1190118268157
30797,1781.5005602675903
30800,1809.0040177794278
30808,2164.52835528976
30812,1757.9581752054812
30813,2333.4537050160025
30817,1981.8795107048493
30818,2164.5465707073413
30820,2121.3390821119747
30821,1624.4128893465756
30822,1944.5699137818767
30826,1907.2584953171477
30827,1828.6946228972997
30829,1675.4951627556848
30839,1673.549235824226
30841,1811.042843340553
30844,1850.3311549466298
30845,1930.8628127990337
30846,1785.5181005118216
30848,1921.0475656791084
30849,1999.615081182472
30854,2046.7636052682267
30863,1877.8637571265976
30866,1997.6819050433216
30868,1695.207626374655
30873,2186.252321343483
30875,1832.7103415997728
30876,1887.7081489146556
30880,1907.3568585720898
30881,2064.4900680370592
30884,1985.9298387007273
30885,1862.1906922529563
30887,1483.114861971724
30890,1708.9966967366151
30900,1881.8594388697306
30903,1809.1916365805205
30905,2015.430226313253
30906,1909.3683610068413
30910,1791.5271062314653
30912,1822.9570268996254
30914,1820.996527634101
30918,1783.68510916937
30921,1889.754260642813
30924,1824.943027749763
30932,1789.6030378011048
30939,1950.675461214705
30940,1852.470165304456
30943,1846.58320288261
30950,1783.743398505632
30951,1783.7452200473901
30961,2154.9863394335603
30962,1789.6576840538512
30963,1874.117626604336
30967,1868.2324857242472
30978,1783.7944016748609
30979,1891.824052413827
30983,1683.6322495826041
30984,1891.833160122619
30987,1950.7628952190978
30988,1807.3823252809254
30989,1970.4079617930163
30991,1775.9615123215583
30994,1768.1104075506712
31004,1453.8658471218303
31005,1885.9789854524201
31013,2111.8699279261027
31016,1595.3059547538176
31017,1880.1084169063986
31024,1693.5276445398906
31026,1974.4036435361493
31028,2082.435115816874
31035,1752.4719519704352
31048,1781.957767248894
31049,1836.955574563776
31052,1889.992882613135
31055,1827.1457920691248
31057,1734.834744747754
31060,2166.951526161861
31068,1805.5639062725393
31070,1978.412076071589
31072,1793.7863383453312
31075,1905.7479168658936
31077,1797.7237307522032
31085,1719.1726091246617
31086,1754.5289929491428
31091,1799.7133746858574
31092,1479.559993334071
31095,1905.784347701058
31100,1725.092359298154
31103,1668.1376958012654
31106,1970.6210821787224
31109,1856.706290559668
31112,1925.4567374013484
31115,1813.5060881313345
31123,1937.2616284549292
31124,1911.7295994591668
31126,1723.1755770348277
31128,1581.7609709874534
31129,1880.3124295833143
31131,1901.9216385062725
31132,1884.2461789066683
31142,1823.375981504007
31143,2141.568863590268
31146,2173.0006058001863
31150,1709.470297593742
31152,1764.4699264503827
31154,1678.0513061761328
31157,1943.2159879218273
31159,1799.837239525414
31163,1760.561678711643
31170,2206.434742736064
31173,1793.9703140629074
31192,1754.7220763755101
31194,1658.4827443560587
31196,1786.1556401271857
31197,1913.8267143565529
31199,1923.6510691852695
31204,1552.4372729254726
31205,1803.8493151443697
31210,1835.2847004378038
31212,1689.9418096923487
31214,2080.8097802348548
31215,1735.1225483455469
31223,2131.8938751857213
31224,1414.9837393278253
31226,1888.3456885300186
31227,1925.6662147035388
31229,1907.9925766456938
31230,1894.2454017441717
31231,1900.1396503330504
31239,1845.1582368939903
31245,1911.950006011905
31247,1933.559214934863
31252,2124.0901305005486
31256,1654.6673952469866
31258,2000.3600917615684
31260,1750.917656516986
31261,1746.9911933606638
31263,1798.0625375192242
31264,1915.912900003392
31273,1917.893436228255
31279,1982.721062997129
31281,1621.322513857258
31286,2100.582354731845
31288,1578.1241329706809
31291,2190.9420104964834
31295,1874.722378468052
31298,1768.6641562451575
31306,1719.5751698532201
31308,1896.3516243503498
31310,1898.3194097829062
31312,1725.47852615089
31314,1939.5736852797827
31315,1595.8505957395141
31316,1707.80853117656
31319,1872.8019531212078
31321,1607.6463790843031
31328,1959.2406103547976
31330,1776.57901497758
31331,1796.222260009739
31332,1918.0009071919876
31333,1914.0744440356652
31334,1882.6499879927815
31337,1939.6155807402208
31342,1703.9276065641939
31347,1870.8888139413968
31349,2028.023844948125
31352,1751.0852383587387
31354,1906.2561270164276
31356,2202.8452648050043
31359,2018.2213486205067
31360,1755.0280953908853
31366,1819.8557221597587
31368,1729.508817187428
31369,1464.351421608766
31371,2014.314922423524
31372,1874.8626371834314
31375,2098.7803295992835
31380,1914.1600564982998
31384,2073.262872937585
31386,1749.1830284294776
31389,1914.1764503741235
31390,1607.7720654656184
31392,2104.7037228562926
31398,1916.156986598988
31401,2063.4731274022743
31402,1542.977226448392
31405,1821.8909046373685
31408,1835.6453657059235
31411,1814.0452644917566
31412,1888.6844952970412
31415,1855.2995399886313
31416,2020.2893188497626
31417,1676.5662293094945
31418,1851.3767199158262
31419,2049.756918710639
31421,1959.410013738309
31423,1914.2383827939032
31424,2110.6544392396745
31425,1804.2500543311698
31433,1898.5434594191631
31436,1804.2700912905093
31438,1886.7677130337129
31439,1723.7457196051394
31440,1381.986772413911
31445,2175.5093891349215
31446,1802.3241643590522
31450,1845.542582204967
31451,1977.141941132416
31452,1725.7335419970357
31454,1666.8129146093468
31458,1770.9197452755068
31459,1763.064997421105
31462,2311.066177428581
31463,1961.4506608411932
31465,1698.2592291533297
31468,1798.435953579651
31483,1996.8416539590787
31485,1704.1880870356129
31487,1847.5741215990604
31493,1708.1309440677585
31494,2193.2759258224346
31498,1928.123994869046
31508,1912.4290714943074
31512,1882.9742224257377
31520,1839.7776630809196
31523,2010.6635120726876
31530,2067.6363909871593
31531,1938.0048174922674
31532,1784.803535808894
31535,1704.2791641235224
31538,2044.0812551327429
31542,1812.319744113038
31545,1820.1817781344728
31547,1712.1575920207815
31548,1562.8845950354876
31559,2002.872518179821
31569,1857.5441997684318
31570,1582.5660924445697
31573,2022.5394432548371
31574,1963.6169943253906
31577,1780.9572204899318
31591,1619.9230494532533
31593,1724.0262370358992
31596,2134.5374526105643
31601,1881.1721972931743
31602,2087.40896548415
31603,1608.1600538601108
31604,1959.7433558800558
31605,1853.681490573647
31609,1612.0992678087407
31610,2004.929559158529
31615,2008.8669515654003
31616,2046.1874777389212
31617,1739.7830928304154
31625,1743.7259498625626
31628,1808.5481120061597
31631,1729.9878826698302
31633,2177.815981334501
31643,1826.2527162738952
31645,1840.0053558006923
31646,2166.054807283116
31647,2058.028799627665
31648,1690.7360018989145
31652,1896.9782347151638
31655,1753.6013078605076
31657,2012.8717410173242
31658,1889.1325945695523
31659,1924.4889783940332
31665,1924.4999076445818
31669,1728.0929589076004
31671,1950.0446874326533
31675,1891.127703128482
31680,2018.8060635248828
31695,1790.9928741625981
31702,2028.6668491887624
31703,1916.7125568352328
31704,2050.2760581117223
31706,1975.6422919317113
31713,1987.43989681826
31718,1639.7958087469449
31719,1745.8613171368702
31722,1651.587949008218
31723,1690.872617530779
31725,1787.1192357172638
31729,1946.2220521565462
31730,1361.4555342550832
31732,1924.6219509423802
31737,1610.3682828047479
31742,1818.5764795117946
31743,1708.586329507305
31744,1738.0502862846645
31750,1842.1607600343411
31754,2062.1519892938704
31757,1885.3846425055333
31760,1993.4179363280148
31762,1995.3857217605712
31763,2144.66236182938
31765,1883.4350724905578
31770,2095.5715538956842
31771,1822.5575889208628
31776,1718.4671521305254
31779,2172.189499384073
31780,1859.8926874284477
31781,1924.7112064885316
31787,1492.610818950248
31788,1826.5168398288317
31797,1956.1666287413057
31799,2032.7718234373867
31801,1975.8153383987394
31809,1989.5789071760862
31810,1907.0867500581573
31812,1932.6242436791965
31813,1759.7815385054214
31817,1751.932255276293
31819,2022.9875425273492
31828,1675.3507406230672
31829,1685.173273910026
31836,1887.4926866534686
31838,1987.667589538033
31840,1975.8863785273081
31848,1771.630146561198
31851,1681.2850631306255
31856,1987.7003772896803
31858,1769.6842196297398
31863,1602.7412276701173
31866,1490.7905784001043
31872,1979.8729525616507
31873,1960.2333506130065
31881,1655.8058588458496
31884,1913.1139711953833
31892,1903.307831784249
31893,1913.1303650712064
31897,2060.448327416251
31901,1787.4398270667032
31904,1938.6842525680688
31911,1812.991893021806
31912,1746.2128746961996
31915,2121.3695279881426
31917,1852.2856692531589
31918,1661.7656829380228
31924,1797.3024342723418
31932,1938.7352557372976
31934,1820.890357878405
31938,1758.0450888761522
31939,1742.3337716255908
31942,1905.363051221197
31944,1661.8130430237345
31946,1634.3186932206893
31947,1850.376173156864
31957,1923.0676554889317
31958,1701.121391589153
31963,1632.3855170815384
31964,1836.6581429234727
31966,1958.4386116474773
31973,1740.4315616963293
31974,2111.656287206675
31978,1669.7315448396737
31981,1832.7608244352807
31982,1822.941934231839
31988,2037.0443795277636
31991,2088.117545228082
31994,1982.0593230051886
31997,2204.0128730720007
32000,1701.1978963429963
32002,1634.420699559147
32006,2031.1847402322903
32007,2139.2143909712568
32008,1877.9852800906754
32010,2056.7258769368455
32013,1826.9266867244226
32014,1852.4623588037018
32015,1931.0298743070666
32016,1815.1472972554561
32018,2129.413716185397
32021,2009.606497519221
32022,1850.512788788727
32024,1797.4845884481595
32029,2046.9397744850498
32033,1832.8555446067064
32038,1766.083812448133
32041,1542.1770492828293
32045,2021.4350686156592
32047,1946.8013024356499
32048,1646.2893445742648
32049,1842.7054010200388
32050,1966.4481905513264
32051,1530.4104106061707
32064,1532.3982329980672
32067,2111.8256905901853
32072,1880.0660011122388
32081,1995.9667935814311
32092,1893.8514283906836
32100,1913.5074242151502
32101,1644.421743938409
32104,1854.5904399109784
32105,1831.0225532642557
32108,2005.836686954104
32109,1781.926280705284
32112,1948.883844998971
32115,1793.7220640500748
32116,1858.5405831101577
32129,2049.0860710099073
32132,1742.685329184919
32136,1662.1627790413058
32137,1954.821810590047
32139,1825.1920586369129
32140,1758.4130403113056
32143,1785.9164978231431
32144,1781.9900346668207
32147,1695.573235934328
32149,2019.66036660947
32155,1992.1733029734557
32160,1899.8677202773608
32162,1620.963149797176
32163,2076.6459963162483
32171,1620.979543672999
32175,1778.1182177632443
32176,1821.3311709838856
32180,1986.3264144702916
32183,1434.4078790152826
32184,1884.1982984872352
32186,1888.1302262688334
32187,1921.5224677442723
32189,1768.3230076026573
32190,2005.9860533782746
32191,1833.1433482044988
32192,1829.2168850481776
32196,1833.1524559132902
32197,1882.2578361810517
32205,2061.009362277771
32211,1797.825216756941
32216,2137.630950849676
32218,1697.6667077481984
32220,1733.024913114439
32221,1933.369254258292
32225,2053.189223716774
32226,1695.7171377332254
32228,1723.218773703303
32230,2023.736196189963
32232,1899.9988712839495
32233,1801.7935753737002
32236,1896.0778727529016
32238,1660.3844339516006
32241,1811.6288594529663
32244,1664.3236479002303
32249,1644.6913321186184
32256,1577.9232430435616
32261,1874.5178454574145
32265,1892.202412765809
32268,1717.3992083265105
32271,1958.994181883723
32272,1988.4581386610828
32274,1964.8920735561182
32279,1937.403188378347
32280,1860.8034583075394
32281,1799.9168670290528
32285,1868.6691354124903
32286,2041.5154836697816
32294,1821.5461129113512
32296,1764.5896278727025
32301,2016.0089562586334
32309,1945.314404027253
32314,1998.3553551601271
32315,1963.0026144191631
32316,2031.749418177327
32317,1945.3289763613175
32323,1843.2045034617797
32327,1735.1839604316037
32328,1794.1100524445667
32332,1803.9380503568
32335,1786.2662338407138
32337,1968.935115384964
32339,1911.9786303463154
32346,1860.9236800635797
32347,1890.3876368409394
32348,1695.9393658277224
32349,1890.3912799244565
32350,1843.253685089251
32352,2130.0221111326277
32353,1772.5500251490796
32355,1939.5057679010094
32365,1474.0222465960749
32366,1923.8126660680275
32368,1876.6768927745798
32369,1784.3640239114509
32370,1670.4455892088815
32371,1882.5747844469754
32372,1788.2977732348074
32378,1888.4799622864036
32382,1919.9135260380783
32385,1792.2497379757435
32396,1817.803625472605
32398,1935.6558094985298
32402,1896.3802486847608
32411,1914.0739237019445
32413,1992.6432607470667
32418,1629.286033883431
32419,1662.6782753588707
32421,1566.4389433394203
32422,1627.3291777014235
32426,2010.3442219312847
32433,1737.3411862070118
32441,1629.3279293438693
32443,1792.355387397717
32444,1784.5006395433152
32447,1788.4343888666697
32450,1939.678814368036
32454,1884.6901147619449
32459,1890.5916495178558
32461,1650.969926018475
32462,1790.425854342083
32464,2069.3377109893004
32466,2035.9509341391345
32467,1702.0485563440673
32469,1759.0123275497474
32470,1747.229294997265
32472,1723.6632298922998
32474,1975.0770936529555
32480,1749.2116527638864
32481,1837.5998800124514
32482,1798.3188545734063
32484,1774.752789468441
32491,1849.4029495242742
32492,1894.5800450939557
32495,1906.3703638134718
