game_id,rating
41035,1719.2988326276804
41038,1750.4101582377887
41040,1798.058898730241
41042,1962.3661118763753
41043,1924.4451631205507
41044,1724.2184999219412
41048,1849.5020708551394
41052,1898.5801907323687
41058,1808.0294183678882
41061,1835.8462756252823
41063,1655.5674381463032
41064,1941.593116171311
41068,2009.5928991411938
41069,2005.301022179798
41070,1919.9285394729113
41072,1918.0895568098947
41074,1865.2737701159208
41078,1734.6306515183592
41083,1972.2297762910566
41086,1687.6411928768864
41087,2072.755748658886
41092,1984.2851597200147
41094,1771.03563147918
41096,1887.5847914113594
41097,1851.497223304071
41098,1821.7862939231393
41099,1826.2915761947447
41100,1950.0160543177428
41104,1915.186128250695
41105,1984.285084825438
41106,1840.9081830716136
41107,1902.372694714863
41108,1812.6846276594028
41111,1772.002740545753
41115,1671.888459560165
41118,1906.889992670296
41122,1970.8516762478057
41124,1786.988554002601
41126,1954.5253838604472
41130,1779.2031420070405
41132,1813.5601120117008
41138,1928.1212767583743
41139,1905.9368912170587
41142,1770.9749658026747
41147,1715.7261934207897
41148,1728.8503158636145
41152,1689.3344332480438
41155,1777.1334367889215
41156,1702.3700132995382
41157,1740.653576519035
41159,1742.7459125634653
41160,1815.2191903251248
41161,1902.9207187470802
41164,1868.923815400534
41165,1842.7615754067863
41168,1855.004017897095
41169,1855.8703961444053
41171,1820.7433016521484
41174,1807.843962634237
41175,1862.8809253302193
41177,1951.1617176469156
41178,1901.6810940944608
41179,1788.01904386571
41180,1682.0606833932811
41182,1792.8851386995862
41183,1762.5065177611154
41184,1849.6443487206843
41186,1867.1295153926576
41190,2010.7236981157648
41193,1986.0821602583014
41196,1933.9887310404138
41203,1824.0285618937537
41205,1962.170525622208
41208,1791.9418822400642
41211,2042.866019565247
41212,1835.684475603431
41213,1824.0362901701974
41225,1934.5444306285979
41229,1810.4998744021505
41237,1725.7700611137357
41239,1892.4550685304841
41241,1854.9692096640667
41242,1876.6991358131895
41244,1968.0829616037222
41245,1985.0337252436248
41259,1692.0537917616712
41262,1550.7523983720373
41268,1844.1097591564003
41269,1781.1220857089093
41273,1854.5298349656737
41276,1922.3062006558223
41279,1849.5821962579491
41286,1875.0136974363254
41287,1779.494648096636
41289,1893.6743024673176
41290,1907.5188438853033
41292,1889.7288537796749
41302,1799.7987004464662
41304,1759.3235132335376
41305,1773.6899290230504
41307,1854.9688294300636
41309,1940.603789274843
41313,1752.5758305112986
41315,2010.611380252537
41323,2038.0056774209281
41325,1944.5686612213942
41330,1783.780425796899
41332,1923.0779399988664
41335,1844.176850854295
41336,1839.342834080067
41338,1726.2546998226574
41339,1781.415702153747
41342,1901.9308682518104
41343,1745.1055982446292
41349,2058.928714728778
41351,1850.3922673195723
41353,1805.6096992770526
41363,2007.89286551955
41364,1867.076254856877
41370,1685.9390989847332
41371,1838.991922466629
41373,1844.1925238113415
41375,1857.163512969781
41376,1804.5057939038952
41377,1903.717041776292
41378,1836.1033396495345
41383,1943.571377552888
41387,1805.6095033989297
41389,1908.9426892352167
41391,1897.6833539617464
41392,2027.1951092107329
41396,1838.6022523635606
41398,1992.6396735958997
41400,1842.928675467623
41403,1989.1903814650454
41404,1813.6153884744783
41405,1614.0033341636433
41409,1758.7635141519845
41410,1943.4529560393232
41413,1790.1025394061887
41414,1884.6088822810939
41418,1871.8291451116584
41419,1593.0300895994994
41424,1688.898100655722
41426,1863.7443326176453
41430,1812.1230111355424
41431,1719.714556784462
41434,1650.9945962036882
41436,1703.1775893357792
41441,1892.8748419038188
41445,1972.6968897816776
41446,1953.5671434056478
41450,1821.3810620191518
41454,1902.325519575402
41457,1898.041131336229
41459,1676.4200102724824
41462,1925.2502893092376
41464,1880.7107119906102
41468,1880.7106889461252
41474,1912.63729730746
41477,1810.7614641770651
41482,1934.0382108059907
41485,2058.759236983738
41486,1855.3811842914438
41487,1872.2864736277804
41488,2057.3941271878234
41491,1805.373582470019
41497,1934.226474215192
41499,1649.438478940541
41501,1640.8641742121365
41506,1764.1046885325165
41507,1978.198901634821
41509,2020.43450699627
41513,1733.048661721078
41518,1675.015493203801
41519,1821.9208115858028
41520,1845.5784349905377
41524,1936.6442071566853
41528,1844.0099601255708
41530,1959.6271132377294
41532,1839.2317226702821
41536,1830.983307629338
41552,1862.1153936253793
41553,1997.9707460915351
41556,1835.8499175468846
41557,1812.0407312405864
41559,1788.5160065395166
41562,1730.8963396359356
41566,1942.8780666496425
41568,1917.0680325256894
41569,1812.1147767596824
41570,1818.1613904359895
41574,1846.5093549145658
41577,1712.609311313725
41578,1970.4490117694752
41579,1814.630079952974
41588,1824.3105686595784
41589,1669.3543938148048
41590,1733.0955745691997
41597,1897.145718055945
41600,1885.0448487367682
41603,1910.8693771052929
41604,1781.9230184779165
41607,2013.4961729895745
41609,1932.01101510637
41614,1804.543951587489
41618,1971.4324687254802
41619,1914.2086544346914
41625,2087.512180029357
41629,1862.4886726265343
41631,1610.6263836949524
41633,1940.7094116511378
41637,1819.5524411967542
41638,1911.7715281775584
41642,1968.1396989446555
41646,1932.0108019448835
41648,1780.1433918055395
41653,1926.7625896262355
41668,1864.2561187084275
41669,1818.2022110720663
41681,1984.4421252257516
41684,1860.9889489947973
41688,2000.619565445737
41691,1874.2192158571352
41702,1699.4299152152867
41703,1900.3324417109977
41704,1659.8744775956363
41708,1799.9187266049742
41713,1954.7137542830894
41715,1780.581544150581
41716,2111.591466542365
41717,1840.1616430635268
41725,1831.1136099385647
41727,1982.0543490134073
41730,1687.1971904326106
41731,1843.076950166492
41733,1850.5004713692251
41747,1757.1695528593198
41752,1865.6659990044848
41764,1818.824534778033
41765,1909.7233447739816
41766,1984.2964485991304
41771,1865.9034756331998
41772,1915.3184240353114
41773,1885.4095022195966
41782,1784.026334482083
41784,1697.121445928011
41790,1748.2889962240008
41798,1606.960619561843
41803,1712.6074133226043
41804,1756.8836671492497
41805,1893.6754620595627
41812,1676.0098555761904
41813,1781.3038342881619
41814,1812.1231311851602
41815,1768.7196884605517
41816,1700.0822129942173
41817,1850.64155393266
41819,1855.3881154221983
41824,1885.368136178888
41827,1869.6822496854916
41828,1602.0095278364104
41832,1974.6653761753237
41833,1828.5855880990753
41835,1829.8060330348058
41838,1922.8192359111392
41841,1744.3152215160353
41848,1872.6650082051317
41849,1822.059006961103
41850,1838.048650177059
41854,1797.9603808830366
41855,1806.1922740096525
41857,1722.4656342815601
41859,1806.0546635642513
41860,2004.7915127961749
41863,1849.4830411062344
41864,1916.8339793311468
41868,1872.7737086344698
41871,1695.144475501066
41875,1824.1368703035448
41878,1884.7741964802344
41881,1672.8404393050787
41883,1990.0312450421575
41887,2050.6520483407317
41888,1696.7552639492417
41896,1799.8796762286
41900,1784.6685680445344
41906,1835.6124370218588
41914,1920.1395210066719
41915,1781.724750541541
41918,1856.6023171892982
41928,1787.4312981917449
41940,1832.6822595729172
41942,1895.1425229732602
41943,1964.560149142545
41949,1866.4888505171068
41950,1878.3198817098107
41952,1782.6859244590594
41959,1688.8064134633398
41960,1908.3715689191567
41963,1747.8433026089165
41965,1905.5005775179377
41968,1892.749395702365
41984,1808.6506978862599
41985,1737.1813264816928
41990,1768.8013515798443
41996,1710.3786572573165
42002,1753.5553403946992
42004,1950.7630145861128
42005,1687.9732840491886
42009,1763.3211992428978
42010,1884.496742742654
42021,1872.2588370623587
42024,1768.0907687314605
42025,1896.255893718107
42026,1872.2588082567524
42029,1852.886936555644
42033,1823.7349469340347
42034,1859.3318339243347
42035,1927.8065334279304
42040,2011.2828060159204
42041,1745.3088125460145
42042,1989.7197998797014
42046,1790.2575071998112
42056,1942.4539347857192
42058,1941.9729098301052
42059,1763.3209111868343
42062,1871.296317870976
42069,1743.7924376068472
42070,1693.968272106947
42071,1803.4483700488481
42076,1831.8917321555086
42079,1818.1337905011394
42080,1948.3643384070801
42083,1798.7564848149275
42084,1928.7937357889737
42086,2028.1973984127628
42087,1993.432946072111
42088,1821.5762108628157
42092,1671.3420054814192
42093,1755.9454131997345
42103,1679.3910256919016
42104,1871.433246175147
42109,1846.7942589681786
42113,1854.6215615744861
42117,1929.7851590629273
42118,1795.1660913036576
42119,1928.7935341497298
42120,1827.2877158503886
42123,1824.7593204638006
42125,1708.689060341965
42126,1743.0945101170028
42129,1770.9298890110867
42131,1990.401863089425
42135,1748.1951114243782
42140,1721.0451325645245
42143,1771.5893594597796
42144,1823.6397655084083
42146,1862.2385933186779
42147,1862.3386873694888
42148,1868.591814765333
42150,2025.7395706424322
42151,1964.1807027668553
42153,1957.6472348485574
42157,1856.8257815841428
42165,1983.8162749548533
42167,1839.0993999822665
42169,1728.3593140224189
42171,1804.5014056080554
42178,1746.9394052034986
42181,1856.8256433172323
42186,1916.989048979824
42190,1840.839619631449
42192,1953.2974013265537
42193,1644.6866561457227
42197,1744.745341271347
42198,1700.8374617990278
42199,1717.9138891597468
42205,1797.1639597200158
42208,1809.7003752578903
42209,1784.8750852788896
42213,1925.0291317090368
42214,1820.1283250413285
42215,1785.6608155203746
42217,1869.4388203327603
42218,1813.7085634416158
42220,1986.9119301998567
42225,1892.891798940661
42226,2076.7218075253
42227,1807.454062636202
42228,1719.3683771946833
42229,1905.3305464487935
42232,1823.968759981567
42237,1887.4400960036965
42238,1905.7812245887023
42243,1860.9624320912021
42245,1723.4473503430331
42246,1789.2447005603335
42248,1905.7811669774899
42252,1879.2424684248488
42253,1918.7491985270103
42258,1980.2055525290934
42261,1998.2539692655137
42266,1708.4854706186638
42275,1879.704298586654
42276,1815.5195707565126
42285,1803.5017625937535
42291,1676.36259626318
42293,1881.8326503388275
42294,1877.9040095782534
42303,1784.1285340124443
42311,1740.73779482456
42312,1950.5242457667741
42314,1839.4941398254878
42317,1875.4871094058124
42318,1800.2176644960314
42320,1902.6931707854371
42323,1931.6458603587132
42325,1875.2175266000654
42327,2090.2996395078103
42332,1716.4953546815473
42335,1905.4156666856425
42336,2090.1031934599105
42339,1938.161265192373
42341,2039.9647494397218
42359,2009.2639150975479
42364,2036.1415974598815
42366,1761.8455064516543
42372,1803.5012613762037
42375,1547.895906191926
42386,1967.1184874491516
42387,1794.5109935638557
42391,1711.3782987627374
42393,1853.6154542774584
42397,1969.5775344275937
42399,1852.492771062126
42403,1926.0709579351083
42405,1752.7499523289787
42412,1903.7156370950204
42413,1845.692147048734
42418,1786.544577503048
42421,1928.7899307936966
42429,2065.1278400760634
42445,1918.2237274457707
42448,1914.3765871754097
42450,1817.5852862140368
42452,1930.8598955492316
42459,1817.5852343639456
42465,1940.5621863550728
42469,1918.9625416330446
42470,1908.9484907612023
42473,1837.4149699492332
42475,1735.3177040700998
42479,1639.2650699677615
42480,1719.7889098412784
42481,1880.5605338023731
42482,1967.1719667723348
42483,1784.7537803491086
42485,1872.5094142770536
42493,1874.425580664223
42496,2042.1229199816787
42505,1768.4039717278024
42512,1625.7492906773582
42513,1802.6737253665892
42516,1792.7823972649155
42519,1887.883959075396
42520,1703.2139538359538
42522,1771.8110528871036
42523,2096.966798079488
42532,1676.7717477859849
42533,1932.0860480548415
42534,1905.5545587193508
42540,1799.6487797300003
42548,1902.8924993523624
42549,1856.9603842653557
42553,1826.4948562429258
42555,1905.5544377358042
42556,1967.1715404493616
42558,1533.5229772216157
42559,1889.4439471112535
42563,1978.9356632901743
42564,1900.764504438479
42569,2024.954366713901
42575,1876.7676792124134
42579,1863.0094950873329
42580,1902.9883409442405
42581,1832.2989140003103
42582,1936.5504290651686
42586,1853.4401397102358
42587,2026.5933587324894
42590,1666.9803125148808
42591,1973.5567132814954
42592,1579.595842537471
42595,1715.3068085055402
42596,1851.8778944796093
42597,1837.4153323983405
42601,1631.8672648920606
42602,1889.5836395137833
42607,1996.0874048833734
42614,1690.0506281665726
42626,1878.1127964691414
42627,1748.2710961423054
42628,1860.9217094470332
42630,1875.5716936113724
42633,1792.977336153677
42635,1795.5368947979377
42636,1867.6353536341546
42639,1895.1390601881556
42640,1840.9303738851113
42642,1789.7052061320092
42645,1763.839317031676
42649,1942.1731473209422
42654,1780.6046505091483
42657,1771.5879384588436
42658,1763.8392421370997
42661,1667.8821726179308
42665,1863.0392862519554
42666,1877.7180810497164
42671,1873.3633988537042
42672,1963.1627700654276
42673,1840.2096459685379
42677,1974.4994192629053
42683,1970.6831989110651
42685,1873.137146125482
42689,1731.49700264935
42690,1823.094349556746
42691,1603.46776434002
42693,1782.0027752300455
42694,1746.6469676431545
42696,1951.014328119831
42697,1870.9681033733439
42698,1807.8350285314896
42702,1702.7255759918994
42704,1813.9995180236822
42705,2040.7250627145079
42706,1782.0027003354692
42712,1928.881584753511
42717,1732.7395227590346
42726,1848.1766054908092
42727,1935.9952069509584
42729,1834.5258571353345
42733,1974.451421001153
42736,1957.885817614729
42738,1780.466948710882
42741,1827.6885237357708
42744,1896.47102135137
42747,1845.8519418538856
42749,1898.464612725825
42751,1832.631686749918
42754,1895.4677254672852
42755,1791.107938205457
42756,1785.9479388693182
42759,1774.976340184153
42764,1751.0630873057228
42768,1786.1009921930995
42769,1824.9068890227616
42770,1940.4444094157118
42782,1906.7227723038127
42785,1715.6615692454297
42788,1946.4183838389454
42793,1774.9761443060304
42794,1832.6314390217037
42795,1851.7252229032715
42800,1917.2825859575296
42801,1993.480289216278
42804,1949.8176073334275
42808,1943.0178679181354
42810,1913.5558367753424
42812,1733.6796878949847
42817,1813.9988670169803
42824,1992.153752408163
42829,1666.5367848649366
42833,1946.8472679033061
42834,1700.360519947413
42839,1714.3003994937067
42844,1698.5886260688067
42846,1821.6645386887835
42850,1959.3168881744068
42851,1552.839391905275
42855,1860.0266754688816
42858,1821.6644695553282
42864,1973.2200272218383
42865,2008.5828850718146
42866,1933.9753711794224
42876,1928.2829619745105
42882,1850.0179093037177
42885,1798.0026545510507
42894,1970.9171831333585
42897,1858.6042113566118
42902,1905.0179786420938
42906,1759.8536860711597
42909,1914.7808595231231
42914,1821.5888833518625
42916,1933.271021624272
42917,1814.507629934879
42921,1700.395036034473
42923,1919.9101453101864
42925,1887.4994101301763
42927,1690.1748067326623
42938,1677.0918444629635
42942,1776.6138320790005
42943,1947.6722465821908
42947,1870.8173946013967
42949,1970.4735027790698
42951,1774.5054854936213
42954,1987.3888854362997
42959,1845.2497485670726
42960,2017.0384482028346
42963,1769.3461350938132
42969,1948.8702778544891
42971,1829.031997646118
42973,1884.449191271961
42978,1905.3837214207738
42979,1883.6913303067086
42982,1970.16249243918
42984,1999.9070717821692
42986,1937.5716678505173
42991,1735.4506402542881
42992,2101.3928938368244
42994,1890.9606389738062
42996,1883.4951224991385
43000,1910.2990083810216
43002,1750.2691312143231
43003,1779.0831907454876
43005,1872.0879710287613
43011,1924.2979213271205
43013,1781.9071001990635
43015,1945.5780292338247
43016,1882.1685712727528
43017,1696.9407502147312
43019,1953.2481201264338
43021,1746.199650919405
43025,1763.9866320897634
43028,1860.320939036143
43031,1742.7203516725726
43037,1907.5430680098707
43038,1939.9494994189722
43042,1822.3094033117761
43045,1761.5344197864533
43049,1563.6043192642535
43056,1887.5188818849813
43062,1956.9692183036364
43072,1816.4360111510787
43074,1757.243418024188
43076,1912.1184555298137
43078,1877.734912390265
43089,1935.9890040655912
43090,1905.024073851743
43091,1992.1834157878882
43094,1787.8957099027461
43099,1923.8270092737791
43106,1909.08433379521
43110,1819.645674888588
43111,2031.0148038074487
43113,1947.005207439217
43114,1865.3203943553972
43116,1870.2992488795705
43117,1833.8475254958921
43118,1714.3067265975728
43119,2053.7080771299047
43121,1905.4534480080906
43122,1823.13424651362
43123,1797.5510716694534
43124,1998.648150210485
43133,1901.9554074974187
43134,1861.6698966873455
43136,1861.6698851651029
43151,1890.848491320191
43152,1877.7344860672918
43156,1767.916363166243
43157,1727.0506832400117
43166,2022.6914543453618
43169,1913.8665941952327
43172,1832.3790941332065
43174,1810.5313612535606
43176,1971.4172730714608
43179,1938.9612717853552
43183,1674.4913430559761
43185,1894.5598106225154
43194,1822.732280855468
43196,1902.3489369054869
43200,1810.207678657635
43201,1793.3922632976787
43205,1793.6522563146289
43209,1846.613337315311
43214,1868.3416947690364
43215,1810.271427250818
43219,1749.5191314131687
43221,1758.5154907499211
43223,1802.0164565091477
43227,1767.7083304558046
43228,1760.801230925565
43232,1786.407662527113
43236,1864.6390815101142
43243,1972.7346131804434
43249,1854.1848647974555
43251,1889.7411054079942
43252,1690.6425094928347
43253,1855.6598625445818
43254,1706.153308314515
43259,1805.787137328254
43267,1830.6765841043016
43270,1738.7213386677483
43271,1879.5319020804975
43272,1821.7246259120957
43276,1908.0079733801765
43281,2015.1094751715214
43283,1975.9745479192425
43285,1839.5652716163631
43289,1703.345273739592
43295,1883.6226170190937
43296,1755.0424811729083
43303,1945.9423153667212
43309,1822.4673184563303
43317,1934.754480668794
43320,1592.6204522489886
43326,1855.6594419827297
43332,1887.8462092674595
43334,1692.873555335925
43335,1809.3839323125821
43336,1839.5765673001067
43344,1748.4721891847105
43345,2070.075523151205
43349,2081.594832409998
43350,1699.3380637561843
43352,1779.9269472962642
43354,2009.8353622654686
43356,1807.6754542159579
43359,1715.1157501002738
43360,1647.7088086062388
43361,1846.1002851510762
43365,1722.741758506954
43368,1937.885063964883
43369,1755.513677182184
43370,2082.575533219178
43374,1914.5788665121308
43376,1829.7812632672913
43377,1699.9749157036392
43380,1766.6273239615075
43388,1541.0119463284052
43389,1773.9622179041596
43391,1887.9211329419804
43393,1946.7161834556791
43394,1789.9666526282492
43396,2091.181518904644
43400,1915.7714115954816
43404,1797.0869220180834
43411,1750.2151224379027
43413,1852.8510628139104
43416,1922.6556948125362
43417,1899.5422028800836
43419,1824.4571791472963
43420,1863.6772940832893
43422,1710.0634015714909
43423,1900.0109987128762
43428,1905.6404127610062
43430,1725.4202139397353
43433,1874.2436129900536
43437,1982.8290639408665
43440,1888.3765554277588
43442,1862.9871482732792
43443,1874.243555378841
43446,1911.5267247658794
43448,1931.7575208521068
43450,1767.8948446750476
43462,1871.2746519252305
43463,1955.3460257012516
43465,1922.6554125175944
43466,1886.297787679317
43467,1994.3481089636887
43469,1987.949108539799
43476,1861.4924831951416
43477,2009.8346536475535
43488,1839.236730725878
43492,1767.8946027079546
43494,1911.2669186435235
43499,1866.6004034673488
43500,1807.733076821785
43507,1789.2616014481484
43511,1900.4094649430895
43512,1886.3512988591651
43522,1649.1463402825393
43524,1817.3209239564583
43525,1919.0822649160423
43530,2041.9559412999665
43535,1954.240273313379
43537,1834.6488178030215
43546,1913.929463322065
43547,1967.160194431142
43554,1850.6669098205778
43555,1848.7821670319465
43556,1758.8440420289623
43557,1624.8126874835475
43560,1740.4786083987053
43561,1923.3159616435598
43562,1889.5550300412917
43564,1746.8515233518651
43567,1872.0304143247606
43569,1896.9378450980048
43571,1862.3690661017479
43574,1958.3398302955768
43579,1941.1686939945557
43581,1964.2645379795144
43589,2019.9404023190657
43591,1871.175196826994
43593,1870.2233777686754
43606,1597.9437758804825
43607,1584.0841188606144
43610,1796.930337578324
43612,1910.2029755169715
43613,1838.5292857882846
43614,2026.559220265919
43615,1923.2421393801528
43621,1951.4192983986106
43627,1724.9264494506815
43631,1949.3718107938696
43632,1851.3877277905408
43634,1878.90246785603
43639,1338.4329805119237
43642,1883.5999815938735
43648,1842.5044403308978
43651,1841.6224436764642
43653,1735.8889234358226
43657,1876.3227577007792
43659,1824.4042569196424
43663,1799.1905031699005
43670,1913.458725200248
43675,1901.7044976980335
43679,1798.2668724255743
43681,1849.5527390947202
43682,1735.9004287981763
43683,1925.940220072626
43687,1969.304166390114
43692,1810.1017469170672
43699,1651.9791892434134
43700,1925.940122133565
43701,1903.1501349020944
43709,1658.675418523003
43710,1922.2275477914231
43715,1632.084415426984
43720,1807.9727375308285
43721,1959.924129712505
43723,1801.2185022692252
43727,1649.3628886427798
43731,1905.0135100634102
43732,1866.4905719368155
43734,1864.9710283084262
43744,1821.4325234768903
43751,1895.8432221314768
43752,1794.6633991075482
43753,1810.5062616467867
43754,1856.105484972246
43755,1936.748402208021
43758,1919.5655704933583
43764,1854.0013715204736
43769,1896.31190893136
43771,1691.335604742625
43775,2019.2308825581072
43777,1984.1075377281634
43780,1963.0690734546838
43782,1830.22074025409
43790,1658.3383081773661
43791,2020.8037935447403
43793,1748.1210955586332
43795,1778.4700383289228
43796,1915.9219887531572
43798,1896.3117418588436
43802,2004.2314713106616
43806,1762.5653668358732
43811,1931.3629631617148
43816,1776.0843884177643
43817,1847.4721873540311
43820,1759.9405588471716
43825,1748.120911202753
43832,1887.8975805780594
43835,1802.9863652290321
43837,1901.610133744517
43841,1821.431964648128
43842,1952.0199982494541
43846,1952.019975204969
43850,1684.5736068661502
43857,1922.8335521488132
43865,1863.048408066222
43867,1679.7603916836958
43871,1744.3321866940535
43873,1784.0549621402643
43878,1746.1293732924075
43879,1732.3525099777241
43882,1881.5131349812054
43887,1999.0728460994462
43891,1978.4276840055054
43892,1842.2492256694711
43895,1866.9236757019255
43896,1781.7568638365076
43902,1864.224475544804
43904,1886.329607062571
43905,1911.017411455851
43909,1839.1397860201487
43911,1854.5984034204712
43913,1927.8423250648514
43920,1793.7666216367866
43923,1892.3339960928183
43935,1866.9234452570754
43938,1944.068672511781
43940,1831.741968272788
43947,1905.1892155240305
43955,2063.7205631954707
43961,1688.8846012880765
43973,1672.9270345112632
43975,1447.7581753342258
43976,1757.8817959040664
43982,2040.839336459139
43990,1779.8477274943912
43992,1833.9499576004089
43996,1739.7732810069656
43999,1729.8932306646507
44005,1819.9454940559906
44006,2002.2115893684052
44015,1918.435778641588
44017,1790.8665184163606
44018,1719.1312390133123
44019,1663.07721577908
44021,1778.3434765693623
44027,1706.6175511218037
44029,1575.516100266556
44030,2006.1923288532885
44031,2028.3946391711652
44032,1896.9483441341722
44034,1885.8118324850602
44038,1677.9966461871784
44045,1788.6112345183074
44049,1620.4472433804244
44050,1801.0757061451404
44054,1903.2314816727878
44055,1771.0720166743886
44059,1788.6111538626096
44067,1741.3483439587117
44072,1990.3702407481608
44075,1839.2604540151387
44079,1841.9159042116555
44080,1955.4638800476666
44083,1929.1210133211414
44085,1967.803392963824
44091,1878.172122940387
44107,1953.2562889251956
44111,1825.5212632707335
44114,1813.9522260160493
44116,1774.8953412380727
44117,1815.0741754362577
44119,1782.152876097817
44120,1815.0741581528944
44128,1676.3045319547225
44129,1935.2861011950488
44130,1837.3432273400085
44133,1929.5698021231963
44138,1873.8151339512685
44140,1867.8768774219266
44143,1863.7805284402536
44144,1704.5980142017256
44148,1789.6803967756834
44149,1885.6163590749438
44153,1858.295191106813
44154,1789.6803622089562
44161,2000.0462223857357
44164,1870.748569135863
44168,1931.2482472797185
44170,1720.3487593031882
44176,1748.3222425418207
44179,1874.115952067999
44182,1800.1529858848082
44185,1807.974520580421
44189,1864.3281855265252
44190,1951.8573253425795
44191,1941.878441533203
44200,1827.3052304121093
44208,1776.0628444197587
44209,1834.4463069097628
44210,1938.6470595495175
44211,1729.8042391315375
44213,2017.7903140844653
44216,1909.074779646325
44221,1793.8606582074867
44222,1950.4130352311595
44223,1973.0243245509407
44224,1941.3930557985766
44226,1735.5442040301125
44229,1915.5007601593845
44232,1825.7655998965893
44237,1600.6088141344196
44243,1828.4548293277317
44248,2023.403044540105
44251,1864.5620995444951
44254,1816.3904584247275
44255,2001.5415537491435
44257,1957.7802464297845
44258,1801.2885920562248
44265,1836.3135902549175
44270,2002.5688975302505
44271,1951.3217684524263
44273,1921.5377243086052
44274,1976.0869998899102
44279,2063.235583450701
44280,1876.7468641340706
44283,1800.3353401695608
44284,1820.9863731806513
44285,1953.9586276073771
44290,1770.8323775438744
44296,1721.2290085232216
44298,1856.8154011908898
44303,1926.181571739216
44306,1882.6739791944665
44310,1900.8322264408728
44313,2069.529187196134
44317,1892.6697009338645
44332,1823.5773127280395
44333,1774.9055672382492
44336,1878.230667166584
44338,1764.0624123821128
44341,1908.120845501785
44342,1625.2082177800253
44349,1807.344974149366
44351,1951.226839979381
44353,1707.442086813804
44360,1828.9148896380518
44364,1741.19315814081
44366,1811.198060351986
44370,2033.6335433348117
44371,1810.061782100846
44372,1949.3074165558737
44373,1687.8534846855684
44374,1887.8285432401963
44378,1981.3007994164382
44381,1694.3046467585243
44387,1828.914734087778
44393,2052.845110029833
44394,1939.3212230068448
44398,1677.2166824311762
44405,1951.2265288788333
44407,1800.385882883565
44413,1864.5611662428512
44416,2084.625395005361
44417,1687.870941097415
44418,1870.4388069444014
44419,1955.689307417471
44426,1956.5360395015543
44431,1813.3120000299457
44434,1769.8100401347294
44435,1858.7577009463034
44436,1829.3848514305946
44438,1888.3263348318246
44439,1852.612458048557
44440,1811.1976340290128
44446,1795.0019531812557
44449,1938.550707676754
44458,1971.4649036051817
44463,1971.6492709558943
44465,1639.8767244972123
44466,1880.9902996151875
44467,1863.816189322621
44470,1716.1015564205745
44471,1338.3814174292834
44479,1886.7352820357355
44482,1945.0941447738192
44483,1915.0351524049133
44485,1899.3661973060844
44487,1828.2162850201914
44488,2031.9181496575643
44493,1817.2171890090833
44495,1913.1318386587627
44501,1849.1832353813957
44507,1943.7336558474058
44508,1583.4524102826133
44512,1800.6107553798229
44516,1690.668062346535
44519,1837.0902015379816
44520,1869.0752596259583
44521,1588.1478067297242
44523,1793.8408623572657
44529,1795.2964083687827
44531,1509.1439925984962
44532,1994.390515473905
44533,1912.1524310280513
44534,1606.1276453636874
44539,1592.0554841311025
44541,1940.3797700811522
44546,1766.9488964508832
44548,1706.4105883691252
44549,1859.6132623862577
44550,1810.2175014444326
44551,1931.1303356417204
44556,1717.9476653112665
44560,1865.6511456886535
44561,1826.2369837265276
44568,1926.4065589665984
44569,2003.0022547143412
44576,1840.9581625061355
44577,1775.7917073824801
44580,1945.9024569085973
44581,1926.681433539763
44585,1677.1133554003304
44586,1914.9336208378872
44591,1786.234033921354
44593,1720.2647623509188
44598,1887.0195435224662
44599,1952.7881678692645
44600,1876.9267388800592
44605,1901.9021120173936
44607,2064.5813251975865
44610,1768.775640967745
44624,1887.5176905433027
44628,1715.72781049427
44629,1957.0734147165704
44630,1949.7701811773918
44631,1896.5125538816594
44633,1741.2570630025461
44634,2015.9507279779339
44635,1944.7873611796235
44637,1869.425167240184
44639,1780.0752287386763
44640,1764.2962096786796
44644,1793.6276429975446
44646,1835.3935990896769
44653,1836.9525322061581
44655,1776.038412771363
44657,1891.5901131198439
44667,1904.9395586142841
44674,1829.9254768136611
44675,1588.5539663044085
44678,1813.4457115010925
44680,1926.1124933898645
44681,1961.9183093936897
44688,1722.4176119160202
44690,1988.846045595765
44694,1794.3329543981192
44696,2089.8660216258518
44697,2022.3004735712195
44701,1904.9393627361612
44704,1848.385844604365
44705,1790.0534023510675
44706,1915.3040568149427
44712,1804.6541763165983
44713,1955.8573919864928
44721,2015.101310646151
44722,1902.9061280423607
44723,1781.970111939741
44725,1865.31479710674
44727,1683.910952480346
44734,1720.665314316672
44736,1814.8447949728456
44741,2078.307393915874
44742,2040.3220442991853
44751,1741.2563831902382
44754,1869.5628296203515
44764,1785.6727376413269
44771,1902.4985262383211
44777,2001.3978949242755
44778,1895.4374753187037
44783,1891.0170469389498
44790,1871.2084591987978
44791,1790.021763344015
44792,1730.0270192008522
44802,1819.0465070044083
44805,1741.25607208969
44807,1988.8453715445778
44808,1784.804787522883
44816,1732.116785504433
44818,1870.2761672770653
44820,1833.1582401143569
44825,1921.7591841411124
44827,1926.9616825245496
44828,1973.0615553898263
44833,1820.3493782266867
44834,1932.6799077724208
44839,1616.8217274463593
44841,1857.1096755103652
44842,1804.1735261465956
44846,1738.0883702103827
44850,1568.153075145001
44852,1949.339546688448
44854,2002.9641643951109
44855,1784.9039518462673
44858,1892.8133457751194
44860,2093.0893108335918
44862,1633.0187939120906
44865,1901.9854699629725
44866,1918.0865884496857
